x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99
1.128571428571428559e+00 2.031898759251697051e+00 2.795525379046585712e+00 2.403591366201875967e+00 2.604492838751626405e+00 3.474891605532953509e+00 2.407690401131649338e+00 2.196971149709113558e+00 2.363387596002398894e+00 2.270127860928822017e+00 2.964001503853415986e+00 2.663895584613340084e+00 2.154960292875292449e+00 2.100603326175062069e+00 2.210673866694481848e+00 3.212379837048635611e+00 2.904603611948965103e+00 2.586653427436310437e+00 3.464382353936451331e+00 2.898901787585308476e+00 3.175254180415579164e+00 2.228524477045016550e+00 2.014356238835444124e+00 1.806564714733501553e+00 1.938623094320779616e+00 2.776249391191995652e+00 2.953008051283542823e+00 1.662931722229680442e+00 3.422763210406528422e+00 2.056335195473562028e+00 1.926067822508019001e+00 1.631866837328994846e+00 1.860051057178684797e+00 2.847798997743680172e+00 2.098973704799827811e+00 2.119966022675477735e+00 2.171256268922034049e+00 2.850642445219940146e+00 1.632201206923139747e+00 2.160073844279909672e+00 2.942845494270323492e+00 2.519261435347374345e+00 2.721281151613271998e+00 2.466457922116408241e+00 2.379222403921302131e+00 2.242539309459972152e+00 1.543860803770929158e+00 1.891628396174870108e+00 2.344863028549465600e+00 1.672633296722106255e+00 3.579295150577778806e+00 2.146215924741170067e+00 2.348326238691733181e+00 2.312310479913747052e+00 2.680342383832634123e+00 2.270374335277081990e+00 3.571060947190616730e+00 3.222469965817589266e+00 2.908421758359696518e+00 2.703689112818753237e+00 2.381114342522166361e+00 2.987099589866879068e+00 3.228936500440811930e+00 2.474759422239356965e+00 1.703850151887105424e+00 2.514850854949097769e+00 2.867864781841573230e+00 2.121333166768324396e+00 1.898137309477279322e+00 3.052449955913898894e+00 2.892069992627675834e+00 2.241649146848277319e+00 3.072167446387317202e+00 2.203292461556686455e+00 2.284365560983131260e+00 2.532570371434132994e+00 2.907411049586177576e+00 2.912338615993566471e+00 2.765070813797371851e+00 2.348334192779076623e+00 3.067026643801367580e+00 2.690959219907567146e+00 2.270705848945635097e+00 2.002533689265330263e+00 2.275534189356524184e+00 1.977512279148326613e+00 2.096824909167698703e+00 2.610732871899362983e+00 2.081154085407916909e+00 2.323558594356490037e+00 2.372076637163489821e+00 2.539021093480083646e+00 2.401329526752747689e+00 3.137699447966231681e+00 2.783898122752898274e+00 1.897146908323938064e+00 2.234311467874679380e+00 1.578865777669430370e+00 1.770678255274404478e+00 2.101721067004118648e+00 2.361927657718511764e+00
1.134693877551020469e+00 2.242880881405344695e+00 3.083117885852613593e+00 2.646562153871336420e+00 2.873864351324599831e+00 3.823337442672130049e+00 2.662367319641459229e+00 2.413645892526397052e+00 2.599889641493879466e+00 2.494798639680856134e+00 3.260838822493269173e+00 2.937761142187119034e+00 2.375683652085179620e+00 2.313750167597148355e+00 2.436784773381498681e+00 3.544348798967384084e+00 3.198814437896575047e+00 2.851932004337988324e+00 3.821741123088337133e+00 3.197311896754394756e+00 3.497861434123833213e+00 2.461182601120234015e+00 2.220576291675734115e+00 1.992834512145687631e+00 2.135490227610363778e+00 3.059196614086405308e+00 3.254624573046325686e+00 1.833546112795687799e+00 3.761942975051230320e+00 2.265641749058445509e+00 2.121955500290452878e+00 1.796821508776998311e+00 2.051753840305973409e+00 3.133807813700195233e+00 2.312901082405700581e+00 2.332907043934238533e+00 2.391338333269944716e+00 3.149415801100742929e+00 1.799738699497750671e+00 2.372730275479162820e+00 3.250402056045567090e+00 2.768342888825558124e+00 2.997403842096356019e+00 2.719290732914155573e+00 2.619020411089306499e+00 2.470409406645225125e+00 1.701485665228506416e+00 2.087262137269369155e+00 2.585905455299376765e+00 1.845126903265944085e+00 3.944120045677502517e+00 2.364006681061637138e+00 2.586807928039811966e+00 2.551911130392812144e+00 2.953763509680773058e+00 2.496839601355392180e+00 3.931617833750365776e+00 3.546114046017552646e+00 3.211864800614014914e+00 2.974201528756913682e+00 2.620788898831122538e+00 3.288400157803454960e+00 3.556832836468705406e+00 2.727181544503627375e+00 1.875288665236886976e+00 2.777670118045017400e+00 3.164312706735334935e+00 2.345540552592998207e+00 2.092078224146360910e+00 3.372759616780617087e+00 3.188943957525381290e+00 2.472405117181953216e+00 3.390050770245938150e+00 2.425163112109723240e+00 2.515863139377576996e+00 2.786708475997766055e+00 3.204942168387156176e+00 3.209395412668367253e+00 3.051256421502536842e+00 2.588181169754116162e+00 3.379211390788875669e+00 2.968615610379855330e+00 2.500432857102526274e+00 2.207255321819941773e+00 2.508949404813956452e+00 2.175464648856725525e+00 2.306451196958926975e+00 2.881639795161604845e+00 2.294835153493721247e+00 2.554345115252096843e+00 2.609383163563586461e+00 2.792767349586410930e+00 2.642367708271860405e+00 3.463340831594363678e+00 3.070447071229180480e+00 2.085887930100284837e+00 2.467188594492236042e+00 1.737571748113980741e+00 1.949589987338198549e+00 2.318370717716631724e+00 2.605755983002333132e+00
1.140816326530612379e+00 2.471062664732190495e+00 3.393087917480973381e+00 2.907489847989557674e+00 3.164396863533346593e+00 4.199568631213285386e+00 2.937204269232963405e+00 2.647809931438436681e+00 2.854836338943445462e+00 2.736580927972375399e+00 3.582449538104620856e+00 3.234421986903257107e+00 2.614813018997236949e+00 2.543303616105636156e+00 2.680542825623746683e+00 3.902334282985078229e+00 3.516079938842336716e+00 3.138021743241210526e+00 4.206206035202336935e+00 3.518957307514372967e+00 3.847715115344192416e+00 2.712002578063712033e+00 2.443040873495157417e+00 2.193014526313650681e+00 2.348257523750325593e+00 3.365076387110066847e+00 3.581246312773744389e+00 2.016804831484794391e+00 4.131365968591325100e+00 2.492026638758388479e+00 2.333936177643933352e+00 1.974673353488325622e+00 2.259729449905803378e+00 3.443743608002530543e+00 2.542894095467070237e+00 2.562695516063976164e+00 2.629232099235325304e+00 3.472407563178459888e+00 1.980526744914950177e+00 2.601988826220793971e+00 3.582503971522144948e+00 3.037709303637240232e+00 3.295509842508548282e+00 2.992006606467171981e+00 2.877704291983560037e+00 2.715967333801610817e+00 1.871317630842935564e+00 2.298354421336480158e+00 2.845996972279551951e+00 2.031419369544182896e+00 4.340366278554172119e+00 2.599828598242472921e+00 2.845740142985471621e+00 2.811096144185753598e+00 3.249718326676031666e+00 2.741469510078866190e+00 4.321624950782294583e+00 3.895795740638982263e+00 3.537133436638004280e+00 3.266073358053977582e+00 2.880789917774358777e+00 3.613501807692367507e+00 3.911201767314245625e+00 3.000690739494112247e+00 2.059779479020320547e+00 3.060267542133211283e+00 3.484489433748883869e+00 2.587666306819592865e+00 2.302303974746286563e+00 3.716939057769451882e+00 3.508551622450505114e+00 2.721970419660260543e+00 3.734028006941829680e+00 2.665570733435044026e+00 2.765500879172047899e+00 3.061536344604001592e+00 3.526570686761778539e+00 3.531148720158875154e+00 3.359939151774684607e+00 2.847519192277534028e+00 3.715727058386523840e+00 3.269611172563641865e+00 2.749337571048571238e+00 2.427432067091354284e+00 2.760818895246015092e+00 2.390053732857690960e+00 2.533962248511394844e+00 3.172416367965748218e+00 2.525962798273466703e+00 2.802862444450210155e+00 2.867059006507908236e+00 3.066668659195285418e+00 2.902688685569973615e+00 3.815212685756721456e+00 3.380473986339027626e+00 2.290111165622173761e+00 2.717634527276402423e+00 1.908269974876614761e+00 2.143045532898118832e+00 2.551677907992840666e+00 2.872634402865103187e+00
1.146938775510204067e+00 2.718108844284853998e+00 3.727395637740022138e+00 3.187814972873502128e+00 3.477981750438514652e+00 4.606295031131158346e+00 3.233961719225306286e+00 2.901234533643510805e+00 3.129920888039730897e+00 2.996997670439972339e+00 3.931460851944485135e+00 3.556213475030941318e+00 2.874236325244223345e+00 2.790686350199089283e+00 2.943531297799838242e+00 4.288656792501776671e+00 3.858541587892393210e+00 3.446807896580657893e+00 4.619988177516680672e+00 3.865888474845315947e+00 4.227721213404851852e+00 2.982528761073020451e+00 2.683236418828587322e+00 2.408213124118176562e+00 2.578485093463970923e+00 3.696135944660645212e+00 3.935454757276802606e+00 2.213688757255273920e+00 4.534658553704294270e+00 2.737179719834670788e+00 2.563648883215015939e+00 2.166588843606640058e+00 2.485737827223709395e+00 3.780167201230847596e+00 2.790265832982728345e+00 2.810938884617876887e+00 2.886685604071158373e+00 3.821966671462039500e+00 2.175778435627868657e+00 2.849409968071805466e+00 3.941425597978960749e+00 3.329448656902210146e+00 3.617660700240842075e+00 3.286410168721848102e+00 3.157024201455362444e+00 2.980784350785732340e+00 2.054445509034040995e+00 2.526322699724572463e+00 3.126874870185804678e+00 2.232821162760106670e+00 4.771504241491991927e+00 2.855527186921985372e+00 3.127392194546136039e+00 3.091762148294320944e+00 3.570514432422094764e+00 3.006047306525309271e+00 4.744035127696510479e+00 4.274035564792908026e+00 3.885719457810401956e+00 3.581322304399377376e+00 3.163358884084889855e+00 3.964630898557222949e+00 4.294655687101962549e+00 3.297536653934971973e+00 2.258442350488631511e+00 3.364225963020854415e+00 3.830605267667809954e+00 2.849324009210892683e+00 2.530523082118571576e+00 4.086762160805255562e+00 3.852798874953979436e+00 2.992224845506041842e+00 4.106685150210729773e+00 2.926475619170326947e+00 3.034902776898587451e+00 3.359141041517734294e+00 3.874624176680848020e+00 3.880136920058079308e+00 3.693127673261878741e+00 3.128249728031574861e+00 4.078742899557155965e+00 3.596388668119218313e+00 3.019409492698569064e+00 2.664349749392927347e+00 3.032832163131729875e+00 2.623076137717904821e+00 2.781369656772104904e+00 3.484508094198462747e+00 2.776283850469625225e+00 3.070707445883054554e+00 3.147420037263751080e+00 3.362658613434902577e+00 3.184161143921320658e+00 4.195790051141591981e+00 3.716324875446896048e+00 2.511409746520492536e+00 2.987062370377174148e+00 2.091990596425961524e+00 2.352503028238432492e+00 2.803062835031705280e+00 3.165562442484558758e+00
1.153061224489795977e+00 2.985944941843774014e+00 4.088284244260693256e+00 3.489170481738844476e+00 3.816791110588204194e+00 5.046631321907026901e+00 3.554666252708208685e+00 3.175952471958953360e+00 3.427075985143030579e+00 3.277779920082648069e+00 4.310908472620167409e+00 3.905842364319352278e+00 3.156138339720886865e+00 3.057519158642274082e+00 3.227563753230306531e+00 4.705978744295005178e+00 4.228658450820840464e+00 3.780454403782154582e+00 5.065601663446385849e+00 4.240453629718209605e+00 4.641247379723429489e+00 3.274526489072681734e+00 2.942868261341018865e+00 2.639693813855395366e+00 2.827972144165407986e+00 4.054965916881939414e+00 4.320240690644572723e+00 2.425309202317119439e+00 4.976036682513766074e+00 3.003047326736549394e+00 2.812990093776590150e+00 2.373899692924553051e+00 2.731835121941129874e+00 4.146045645131942514e+00 3.056508800500064460e+00 3.079482237097632247e+00 3.165710187712214907e+00 4.200831468881006003e+00 2.386887111737365785e+00 3.116771201397218416e+00 4.329795665909982105e+00 3.645961174170935681e+00 3.966217657005707942e+00 3.604571358799725012e+00 3.458982186616522014e+00 3.266655052161797190e+00 2.252118796471423323e+00 2.772800845099032241e+00 3.430532703392160876e+00 2.450847033522143725e+00 5.241567899353816173e+00 3.133232477460019538e+00 3.434406139303730843e+00 3.396099083213079517e+00 3.918824654912769212e+00 3.292617982048995806e+00 5.202245337750563969e+00 4.683717530672711682e+00 4.259299628020967177e+00 3.922255289464277705e+00 3.471103001689611389e+00 4.344334716678640795e+00 4.710209190357521614e+00 3.620339540742391282e+00 2.472550250090171264e+00 3.691356815816786874e+00 4.205204114174087238e+00 3.132377178934696360e+00 2.778715761853071786e+00 4.484238866013717129e+00 4.223852817281329664e+00 3.285350579942162952e+00 4.511015612789975648e+00 3.210144320916072935e+00 3.325919725840130070e+00 3.681923164208001253e+00 4.251780881895466990e+00 4.259296065754746508e+00 4.053126986316597069e+00 3.432562142237951974e+00 4.470735969328369919e+00 3.951789592533187179e+00 3.312943100919071071e+00 2.919475093303778301e+00 3.326927302834098654e+00 2.876611911146680800e+00 3.051014458098028737e+00 3.819543845080727085e+00 3.047825227447782392e+00 3.359698604079449424e+00 3.453162800607704863e+00 3.682952262436257396e+00 3.488928824708299903e+00 4.607927892341789011e+00 4.080716999806243805e+00 2.751616132048134489e+00 3.277086731236160677e+00 2.289907257952939812e+00 2.579643753609780266e+00 3.074149761595411423e+00 3.488094323835456034e+00
1.159183673469387887e+00 3.276810222542489992e+00 4.478333146359680050e+00 3.813414510290609627e+00 4.183332037835064909e+00 5.524173194525020314e+00 3.901664152949447129e+00 3.474306160784987885e+00 3.748516682893828555e+00 3.580902355737721088e+00 4.724316628885479652e+00 4.286462455211196954e+00 3.463060398149065300e+00 3.345656431972785505e+00 3.534726949257251505e+00 5.157369592800670866e+00 4.629267205949617825e+00 4.141457027929327239e+00 5.545917493380920327e+00 4.645354461520272871e+00 5.092215765810802708e+00 3.590023946213118045e+00 3.223901853106137416e+00 2.888903847229759680e+00 3.098803850044826280e+00 4.444567394866576038e+00 4.739086391887139982e+00 2.652930586454171014e+00 5.460424556884660774e+00 3.291881691966545453e+00 3.084165163340373272e+00 2.598132692402423061e+00 3.000437460519642219e+00 4.544833573351489520e+00 3.343326633573573403e+00 3.370452774560033671e+00 3.468630720824141367e+00 4.612214931266930940e+00 2.615461031221089527e+00 3.406104686835708772e+00 4.750669137048467938e+00 3.990017397782638753e+00 4.343897113073458272e+00 3.948875657097798086e+00 3.785878394730404661e+00 3.575637984209246056e+00 2.465778322111523035e+00 3.039682001041452697e+00 3.759268940630284384e+00 2.687257171799119604e+00 5.755269877221223851e+00 3.435414500599726306e+00 3.769874024397813717e+00 3.726648934455889961e+00 4.297760447656527205e+00 3.603536532375699153e+00 5.700180646569488196e+00 5.128154840288358329e+00 4.659766130124427974e+00 4.291520429184699559e+00 3.807070604676124237e+00 4.755539750119621267e+00 5.161357692467790415e+00 3.972167738636451784e+00 2.703556193892616477e+00 4.043743899521339280e+00 4.611228662725547878e+00 3.438990534693656453e+00 3.049188750584256979e+00 4.911657788408438030e+00 4.624187751651650302e+00 3.603894618699357011e+00 4.950502520873644841e+00 3.519209794295824256e+00 3.640670284036599647e+00 4.032655647804624266e+00 4.661137271118964698e+00 4.672039246584881234e+00 4.442595076593329750e+00 3.762989361281722900e+00 4.894546983843596877e+00 4.339137812681587825e+00 3.632596759982941848e+00 3.194488668772375473e+00 3.645337925580815153e+00 3.153080735725785289e+00 3.345635040101612390e+00 4.179366501509329979e+00 3.342951835677699712e+00 3.671914793789502252e+00 3.787442912128428318e+00 4.030097888293350472e+00 3.819461587610157416e+00 5.054936405208180439e+00 4.476814045186555013e+00 3.012847143171261344e+00 3.589561564471399180e+00 2.503362566948801771e+00 2.826415184617816490e+00 3.366805314369205604e+00 3.844468181334315560e+00
1.165306122448979576e+00 3.593323479619863203e+00 4.900523050763828437e+00 4.162669758344009097e+00 4.580513421382638839e+00 6.043090692074268411e+00 4.277687859955014105e+00 3.799006308786510466e+00 4.096792328241166459e+00 3.908625966826051457e+00 5.175796776127204346e+00 4.701768614823811809e+00 3.797974421588114158e+00 3.657229159004342200e+00 3.867433253561679329e+00 5.646385779587985709e+00 5.063655795292381079e+00 4.532708605480245900e+00 6.064228751831946873e+00 5.083714194294719491e+00 5.585218135572498355e+00 3.931363422992770307e+00 3.528613204145663929e+00 3.157509124953801205e+00 3.393409215871475038e+00 4.868434634226034063e+00 5.196067560016363274e+00 2.897997779816071873e+00 5.993601676362528607e+00 3.606301645943216450e+00 3.379752048869878234e+00 2.841045882076483675e+00 3.294401217099955925e+00 4.980574053594070350e+00 3.652672466067318435e+00 3.686314210283988313e+00 3.798147200661911693e+00 5.059912658713427547e+00 2.863365955847000599e+00 3.719742573925469475e+00 5.207616629649995943e+00 4.364829069657886862e+00 4.753838240348615685e+00 4.322085636643966389e+00 4.140367322498709868e+00 3.910105017141202843e+00 2.697093895831526922e+00 3.329171593901444126e+00 4.115746579940726235e+00 2.944108300147565416e+00 6.318144497035919294e+00 3.764951589403990884e+00 4.137434302642764905e+00 4.086378449574728400e+00 4.710962957818089158e+00 3.941526753839302621e+00 6.242396971808583217e+00 5.611169523387191660e+00 5.089262925021677653e+00 4.692170025408245237e+00 4.174845284537001433e+00 5.201622479659557818e+00 5.652174456493341381e+00 4.356634686204526652e+00 2.953125622807917683e+00 4.423797229691440513e+00 5.052100766681862254e+00 3.771693782845296994e+00 3.344643291221690795e+00 5.371637934130146341e+00 5.056640686936776596e+00 3.950846688775342397e+00 5.429220853191097262e+00 3.856745596700531742e+00 3.981590063114356592e+00 4.414555638307582797e+00 5.106291069021337670e+00 5.122354799602859998e+00 4.864612455450079587e+00 4.122476305172214417e+00 5.353448208441028200e+00 4.762344260964540332e+00 3.981465066162152233e+00 3.491324984480406624e+00 3.990650583912154659e+00 3.455311417403180041e+00 3.668451891101629059e+00 4.566069613602998345e+00 3.664438890609206911e+00 4.009742085805791945e+00 4.153972855450734691e+00 4.407040085520367079e+00 4.178617709080013398e+00 5.540674105215879663e+00 4.908319518318783103e+00 3.297559031827163700e+00 3.926626519519379688e+00 2.733898934959740235e+00 3.095083933001973264e+00 3.683185355972340869e+00 4.239771525215237702e+00
1.171428571428571486e+00 3.938565338347937761e+00 5.358316138652378768e+00 4.539371094833914100e+00 5.011728723778051453e+00 6.608243259266019187e+00 4.685939001397757764e+00 4.153203784655538300e+00 4.474849847610371079e+00 4.263549605177512802e+00 5.670170149236093415e+00 5.156114474110689017e+00 4.164375265514762781e+00 3.994697309971013244e+00 4.228485071773399717e+00 6.177169530130865560e+00 5.535654387789678665e+00 4.957579696220554943e+00 6.624329990079056429e+00 5.559161334793629727e+00 6.125659564698993975e+00 4.301264510505154348e+00 3.859650982557163434e+00 3.447437072226782195e+00 3.714632994099825058e+00 5.330657719665172323e+00 5.695980558875581856e+00 3.162169266893847031e+00 6.582386232257097625e+00 3.949367632190158517e+00 3.702780813277779970e+00 3.104672644796406367e+00 3.617124853788793892e+00 5.458024465848743567e+00 3.986795618775500927e+00 4.029933714229401609e+00 4.157410746620102238e+00 5.548440949544920286e+00 3.132777796618303245e+00 4.060371873216515048e+00 5.704836545396506864e+00 4.774136142696542073e+00 5.199685888492303398e+00 4.727416869790888043e+00 4.525526686537589605e+00 4.272801708554315958e+00 2.948010869121303834e+00 3.643853375815111040e+00 4.503066656935331480e+00 3.223817556128414363e+00 6.936726745698557295e+00 4.125214989385900033e+00 4.541393037888006745e+00 4.478769792995982435e+00 5.162716804476031207e+00 4.309753282761465520e+00 6.834207610919522224e+00 6.137189487299240298e+00 5.550229423239428250e+00 5.127737310610330113e+00 4.578664239626839105e+00 5.686495850094575033e+00 6.187431127853790791e+00 4.778021311567531626e+00 3.223175686946889940e+00 4.834319777136568241e+00 5.531821237783100642e+00 4.133461587039197305e+00 3.668260001444068941e+00 5.867191874211396652e+00 5.524478704817166630e+00 4.329737248567403718e+00 5.951965093544448138e+00 4.226357999960211664e+00 4.351491897986804247e+00 4.831372840072922337e+00 5.591443965600905841e+00 5.614928657011766688e+00 5.322768073081107332e+00 4.514464549780302427e+00 5.851226449480422254e+00 5.226038985983401552e+00 4.363168231392001495e+00 3.812221576650835164e+00 4.365875475563329111e+00 3.786628375754372833e+00 4.023274135333852364e+00 4.982041505962754080e+00 4.015562929219229638e+00 4.375930553870076345e+00 4.557144849764255490e+00 4.817197062562400767e+00 4.569720328161901435e+00 6.069663677702116900e+00 5.379593607759276530e+00 3.608615209927266143e+00 4.290764082955706549e+00 2.983296158040142920e+00 3.388301252923036078e+00 4.025792724118185006e+00 4.680155003021739368e+00
1.177551020408163396e+00 4.316181997430381223e+00 5.855755500291049742e+00 4.946323422112879342e+00 5.480959284025536782e+00 7.225322460191319962e+00 5.130192935143925936e+00 4.540578186776507152e+00 4.886111298598297736e+00 4.648672564811580976e+00 6.213120955249557653e+00 5.654660848513670679e+00 4.566396760584716219e+00 4.360914029218784904e+00 4.621154542348811844e+00 6.754571779614406246e+00 6.049748485619291571e+00 5.420018951060381340e+00 7.230614465794473311e+00 6.075933367996487533e+00 6.719939107272018930e+00 4.702902546088737701e+00 4.220113457774660404e+00 3.760929658795338693e+00 4.065825700054977787e+00 5.836050893551511187e+00 6.244502403981728733e+00 3.447357611518732767e+00 7.234865378588212437e+00 4.324675010086709293e+00 4.056833525761669001e+00 3.391375761049868931e+00 3.972679203539388304e+00 5.982814743132826685e+00 4.348298753052274535e+00 4.404664818178409824e+00 4.550117956815235232e+00 6.083215037434690053e+00 3.426248131269761910e+00 4.431101224935924954e+00 6.247296773269043868e+00 5.222314219212897513e+00 5.685692863038581457e+00 5.168632158030444401e+00 4.944942256771271083e+00 4.666921550120727069e+00 3.220808115856159670e+00 3.986772303927248462e+00 4.924859475377243001e+00 3.529242962611326195e+00 7.618777783877174414e+00 4.520174354096361036e+00 4.986877428494527642e+00 4.907934380188778256e+00 5.658093264329500549e+00 4.711910380055774894e+00 7.481839993818931944e+00 6.711367429292114828e+00 6.045453249595988510e+00 5.602330461245450977e+00 5.023568235023972761e+00 6.214715502084450449e+00 6.772748512039947322e+00 5.241431666823284985e+00 3.515923174866708134e+00 5.278590788893279040e+00 6.055094623966773781e+00 4.527814603503355961e+00 4.023805565044312971e+00 6.401803439047292876e+00 6.031481179772771206e+00 4.744761707651433902e+00 6.524409934693981228e+00 4.632301104820263582e+00 4.753639578635086238e+00 5.287498760532797881e+00 6.121529518568576300e+00 6.155297829140254251e+00 5.821266176361294065e+00 4.942997759493698240e+00 6.392285128585232457e+00 5.735739047421009928e+00 4.781963209068737619e+00 4.159779489766925131e+00 4.774534052290424491e+00 4.150960037088455401e+00 4.414634484592697028e+00 5.430018646075514432e+00 4.400217263578903193e+00 4.773663598864520630e+00 5.002186380606154614e+00 5.264555941624845303e+00 4.996651816882051733e+00 6.647237179192509338e+00 5.895800488641163462e+00 3.949370051274517568e+00 4.684870518236293968e+00 3.253617479331014195e+00 3.709184622372047269e+00 4.397548839605031290e+00 5.173111179598976150e+00
1.183673469387755084e+00 4.730517020471437739e+00 6.397589323562063335e+00 5.386772414454910951e+00 5.992904190064032299e+00 7.901030212852472978e+00 5.614931443947878797e+00 4.965447668468680575e+00 5.334569470510268197e+00 5.067470953416541413e+00 6.811389237288045351e+00 6.203564362454647707e+00 5.008958618159494947e+00 4.759204778770681266e+00 5.049282771152407534e+00 7.384306220276922517e+00 6.611220566445425995e+00 5.924678915267498347e+00 7.888194003914216879e+00 6.639006019667977654e+00 7.375678651570218847e+00 5.140006695255643798e+00 4.613644468795476961e+00 4.100609424267421588e+00 4.450957118588831918e+00 6.390314136094034758e+00 6.848393427975068448e+00 3.755779135773474664e+00 7.960686431535073382e+00 4.736470885390661856e+00 4.446170745917962464e+00 3.703914065317152726e+00 4.365975615477335481e+00 6.561647803886895503e+00 4.740208270607897845e+00 4.814450768885642162e+00 4.980628840956270231e+00 6.670781536938071632e+00 3.746786313032400617e+00 4.835542581705421838e+00 6.840915264692569941e+00 5.714508031491390305e+00 6.216846905535511780e+00 5.650159318130810959e+00 5.402813012768144851e+00 5.096197864668117639e+00 3.518170758265009468e+00 4.361539346641562176e+00 5.385398604238412545e+00 3.863785591500947803e+00 8.373571217787324272e+00 4.954530182104221581e+00 5.480031826801845085e+00 5.378756902696516740e+00 6.203131848885536037e+00 5.152332027325123853e+00 8.192631133236920604e+00 7.339727361827369734e+00 6.578134380718015706e+00 6.120748423583524556e+00 5.515593183200331318e+00 6.791611062178656510e+00 7.414786562520521151e+00 5.752992513532235286e+00 3.833943330738719624e+00 5.760470616747901396e+00 6.627486387299134307e+00 4.958948171083610745e+00 4.415767853771207285e+00 6.979523943634704963e+00 6.582040712555568440e+00 5.200939186100615785e+00 7.153314144918227591e+00 5.079621709882236047e+00 5.191838749635594219e+00 5.788102637745306644e+00 6.702373546832044227e+00 6.750044367927015898e+00 6.365060155632043859e+00 5.412853894720517367e+00 6.981770624895506039e+00 6.298063803322213161e+00 5.242882759706569473e+00 4.537038281287301800e+00 5.220768297493360244e+00 4.552975665433379504e+00 4.847961584972534155e+00 5.913150603041034792e+00 4.823059680666943905e+00 5.206643033733851844e+00 5.495358657684570325e+00 5.753790989597541206e+00 5.463971011884367179e+00 7.279719380465563994e+00 6.463095453912410804e+00 4.323773237768303801e+00 5.112344570271764255e+00 3.547266396968193902e+00 4.061420038716814673e+00 4.801883143152609890e+00 5.727841814603615411e+00
1.189795918367346994e+00 5.186780153111780756e+00 6.989427148907158660e+00 5.864491512182770094e+00 6.553144826462994565e+00 8.643302962740841977e+00 6.145512600156660454e+00 5.432905998486474708e+00 5.824906469250691998e+00 5.523991412918661581e+00 7.473015523498515833e+00 6.810219147731455536e+00 5.497953886460322792e+00 5.193465535003867650e+00 5.517404256553375852e+00 8.073143807600303035e+00 7.226328795274784333e+00 6.477074904460463856e+00 8.603047706529721950e+00 7.254255531420866099e+00 8.102015132490807403e+00 5.616983513930610350e+00 5.044553956010303430e+00 4.469562303060922837e+00 4.874760559827311823e+00 7.000238182464545211e+00 7.515756049920222281e+00 4.090015303380992506e+00 8.771427914647420110e+00 5.189801437870239731e+00 4.875892953081104153e+00 4.045525146743810474e+00 4.802985015236388655e+00 7.202555469339007921e+00 5.166061592573866434e+00 5.263954273696526798e+00 5.454115250953059935e+00 7.319124917597277680e+00 4.097963130415423372e+00 5.277911700086662883e+00 7.492792171453031891e+00 6.256798355120237964e+00 6.799029393896774742e+00 6.177239484338566733e+00 5.904082355046716302e+00 5.565018297630412114e+00 3.843282085368921575e+00 4.772465091283516259e+00 5.889744340368776143e+00 4.231520348742714432e+00 9.212259374280501234e+00 5.433881274469896994e+00 6.028270152892958755e+00 5.897079009616644107e+00 6.805072438522800304e+00 5.636129332897717781e+00 8.975272977832302601e+00 8.029346230666366324e+00 7.151963594409962433e+00 6.688624465111474571e+00 6.062017049685846537e+00 7.423449418721540738e+00 8.121485624815285576e+00 6.320111579317843287e+00 4.180242471376576674e+00 6.284533676496906196e+00 7.255622448686017023e+00 5.431897631818528360e+00 4.849528399176001869e+00 7.605092236020214003e+00 7.181287785832211057e+00 5.704317201705745966e+00 7.846781287092666091e+00 5.574342976296825292e+00 5.670549685856953737e+00 6.339301676049366563e+00 7.340896755663100848e+00 7.407042399489092155e+00 6.960021438332317345e+00 5.929712200947748535e+00 7.625729695460921498e+00 6.921013467972803923e+00 5.751910685642926069e+00 4.947569675780066234e+00 5.709477982000883856e+00 4.998259424022921671e+00 5.329802042625062519e+00 6.435079596696146709e+00 5.289703098029003847e+00 5.679194139015480758e+00 6.044212014112508413e+00 6.290411271484951605e+00 5.977059808615523551e+00 7.974661083946448237e+00 7.088864605865160762e+00 4.736500553071574693e+00 5.577199221371825111e+00 3.867057177154557657e+00 4.449391211407316860e+00 5.242845629648762440e+00 6.355747033393587486e+00
