x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99
1.052208561618302562e+00 6.992486719039198384e+00 6.073761814362864442e+00 5.781845856426992114e+00 1.723677731117261969e+00 1.512933909513723485e+01 3.255088039252386878e+00 1.141223762124322860e+00 4.426618110349620494e+00 1.860481010796384060e+00 5.594311160290513563e+00 4.848602670308328477e+00 5.497238275224714421e+00 1.223957849197296888e+00 1.679593515263159365e+00 6.343924244359400610e+00 6.962921176666350576e+00 5.272798038947815513e+00 6.568455734707562277e-01 3.343378102222621884e+00 4.972597350177197839e+00 7.350383764834790945e+00 1.572776372102103304e+00 7.319146199318738333e+00 6.163658505850525771e+00 3.161966793711202151e+00 1.213708453829973388e+00 4.710599626277964802e+00 1.934343396126261716e+00 5.745427502434815592e-01 1.521075781382684289e+00 1.375171759385673598e+00 1.337915036280477921e+00 1.626355608946645770e+00 1.374466860534353740e+00 4.975848348283246736e+00 9.067557692524110813e-01 2.672647150438842267e+00 1.555529050111606360e+00 6.497033317905251515e+00 1.225414376773665381e+01 2.723395319893037847e+00 5.208699750256609029e+00 5.093686266332573709e+00 3.538453513244701032e+00 1.094281572665529945e+00 1.166412228938501494e+00 1.348984282485289121e+00 4.054852833531741751e+00 2.621936283021937819e-01 4.981995679631292084e+00 1.621370871728860630e+00 2.649979022027080688e+00 2.125790504142567094e+00 1.590388451164598926e+00 7.918577696348030770e+00 4.200818720204575918e+00 2.061100602088088429e+00 4.768810450992139849e+00 2.217715566319894638e+00 3.967345271075036983e+00 4.130718506768476850e+00 1.123663014015602979e+00 3.321027372548594592e+00 8.743098260720451043e-01 7.633638583043109715e-01 2.504571416521363947e+00 3.745888918496942388e+00 4.295388968883068870e+00 1.894018682451984503e+01 9.616805677974994415e-01 7.792158274319660904e+00 1.076277614973984242e+01 1.589429803443847433e+00 1.074039984139423920e+00 2.488301868221548752e+00 3.107462743360489554e+00 3.224746553662499959e+00 1.386578321918541690e+00 2.087587133430688358e+00 1.039916057784170533e+01 4.170249050250328438e+00 2.771749381814149871e+00 2.132860895528120970e+00 2.213428358586190026e+00 4.327799815348726042e+00 4.169674756819308215e+00 1.705507296301750841e+01 9.592665410075991161e-01 4.295713120590884060e+00 1.099934448410279986e+00 1.280580115126874974e+00 1.671474493265063588e+00 1.602273034652469841e+00 1.736516772258114072e+00 1.720355641866845087e+00 9.178364118416844519e+00 4.125184315240735700e+00 1.955398711472877249e+00 1.903051807865853151e+00 1.111995759697745667e+00
1.054630218588100021e+00 7.393132866474279474e+00 6.715432992673624923e+00 6.439669965335104607e+00 1.899486793949709096e+00 1.695509529287439321e+01 3.582005605634928536e+00 1.207613628017548013e+00 4.890349890577412317e+00 2.075573602125626582e+00 5.973524738096914533e+00 5.238980425359843096e+00 5.992335345254138801e+00 1.341109902884491500e+00 1.818738021047111353e+00 6.969391643813498405e+00 7.739393920723680154e+00 5.783811366635111639e+00 7.092128077103450057e-01 3.694076794662416230e+00 5.415044863068544601e+00 8.070855143882617710e+00 1.740038451256436414e+00 8.076675475518465319e+00 6.830296020312186300e+00 3.461829020162383586e+00 1.306346610197142821e+00 5.220968668581298822e+00 2.075156057937813436e+00 6.422261166811330524e-01 1.657343194059660352e+00 1.491778671029355019e+00 1.464205762845705472e+00 1.776114743949092745e+00 1.512592609012688660e+00 5.446854936890983545e+00 9.824774327232971283e-01 2.912754219892012664e+00 1.704877109156000659e+00 6.992067552085240223e+00 1.301694283884975434e+01 3.008673501411878171e+00 5.679728754374086641e+00 5.401211441558684712e+00 3.843192753007592444e+00 1.186253845153626418e+00 1.267336926672448572e+00 1.467348484038687895e+00 4.425094309547221272e+00 2.915076603618509399e-01 5.477479342388010153e+00 1.753443746456558205e+00 2.918178393634274226e+00 2.290860221074960457e+00 1.714064798500193110e+00 8.631636735469241373e+00 4.625988951956238715e+00 2.205568259896530492e+00 5.418156141783431856e+00 2.407409253371776803e+00 4.241010528824863179e+00 4.584375716250525201e+00 1.240939508272539626e+00 3.662488940103915791e+00 9.549042922587683835e-01 8.248857499074723210e-01 2.743497376174998781e+00 4.115023686286235716e+00 4.679343920260944145e+00 2.113047850684574058e+01 1.064967406146389628e+00 8.674037660050393228e+00 1.196016530308405557e+01 1.717442630098249934e+00 1.186811269461673923e+00 2.651201304726194419e+00 3.358589327703470850e+00 3.440623730109891643e+00 1.534122690945986633e+00 2.245661499963246488e+00 1.140827438713163566e+01 4.413517373972355884e+00 2.988386689756552528e+00 2.349805021470511512e+00 2.421480096057240239e+00 4.583299477823358004e+00 4.478571190262335300e+00 1.908043420805799073e+01 1.053823810744699552e+00 4.679375188258526386e+00 1.204611676828413636e+00 1.413395737529050455e+00 1.783615488233533553e+00 1.774288106979184487e+00 1.900309335253563381e+00 1.841148102295740330e+00 1.021822973502928811e+01 4.376419281973756625e+00 2.126346226133389639e+00 2.092293625202173768e+00 1.213966340058118432e+00
1.057046327639195926e+00 7.800182232914248281e+00 7.403916481011290962e+00 7.158093112709334349e+00 2.085989203018657534e+00 1.897590132638942961e+01 3.929835574185851943e+00 1.275212687362735853e+00 5.384362515289647710e+00 2.306437394790534334e+00 6.364689020273574194e+00 5.646881757616974973e+00 6.514613121353799663e+00 1.464685507121015862e+00 1.964723360423966003e+00 7.640092259849796008e+00 8.577798808090861371e+00 6.327976674645322319e+00 7.637963441589618041e-01 4.069644767530038898e+00 5.882271016258269647e+00 8.837323519229222768e+00 1.918559291266472178e+00 8.884712844032934598e+00 7.544513787822082485e+00 3.778687298382298110e+00 1.402789207999105336e+00 5.768061214986274443e+00 2.221105066097911696e+00 7.146169433757085798e-01 1.801010802815141254e+00 1.614200843750003944e+00 1.597869156184022810e+00 1.933812770432945305e+00 1.658878361177178684e+00 5.946195952450826105e+00 1.061760868181574002e+00 3.165127326000760632e+00 1.862614078501853898e+00 7.508209775083469317e+00 1.380107023852493242e+01 3.312796489133193134e+00 6.176657565045506004e+00 5.715508670040072126e+00 4.162544870350362025e+00 1.282635626633491066e+00 1.373286713982425855e+00 1.592369784523000709e+00 4.815983983791380929e+00 3.227594666728461625e-01 6.004341819034968886e+00 1.891575996088677547e+00 3.203911257844726634e+00 2.463942047042374739e+00 1.843138527265608895e+00 9.387972186243372263e+00 5.080352644948717078e+00 2.354910260929022225e+00 6.154266875605964415e+00 2.606186959901026778e+00 4.524200636870953751e+00 5.074065875941222714e+00 1.366360842536568754e+00 4.028700849316183330e+00 1.039589402444072608e+00 8.893585869624368589e-01 2.996278037590130339e+00 4.505598463569484124e+00 5.084557642058165072e+00 2.350959181424029154e+01 1.175494330421679612e+00 9.630383993627093631e+00 1.325266365034704741e+01 1.851670263605966982e+00 1.306821210909113962e+00 2.819741553389905953e+00 3.622505432026779104e+00 3.663017086931861677e+00 1.691711214756165038e+00 2.410214485761028147e+00 1.248628737238360031e+01 4.661306812422410850e+00 3.214424927129482246e+00 2.580736516202667641e+00 2.641095042713769381e+00 4.843773711594334230e+00 4.799142698456771328e+00 2.130148364063958866e+01 1.154057690345964282e+00 5.082905668500171004e+00 1.315263166227584879e+00 1.554397543258911885e+00 1.899208045057750427e+00 1.959368005803927115e+00 2.073667990072862732e+00 1.966310388979628732e+00 1.134256556877715028e+01 4.633949485124667866e+00 2.306603111841424525e+00 2.292799799366721292e+00 1.321443876137426976e+00
1.059456926727951886e+00 8.213672433466879141e+00 8.143089702769625404e+00 7.944933602584359988e+00 2.283661434939447954e+00 2.122368891303327842e+01 4.299789059619589793e+00 1.344042250290949037e+00 5.910268375009014363e+00 2.553618239750752306e+00 6.768125702354769402e+00 6.072914923561070211e+00 7.065342361488665013e+00 1.594866665125547645e+00 2.117861620835910674e+00 8.360312961804410747e+00 9.483963536979890918e+00 6.907693241322276911e+00 8.206579395188382531e-01 4.471974333136839341e+00 6.375679707758968640e+00 9.652594567079997745e+00 2.109015110838351248e+00 9.746461908296899068e+00 8.309644656913267369e+00 4.113279598115478386e+00 1.503167622752413779e+00 6.354510097875249564e+00 2.372333551853517353e+00 7.918527677426873135e-01 1.952436070276485136e+00 1.742697776367837736e+00 1.739292219375241810e+00 2.099732289784208561e+00 1.813647694564952673e+00 6.475558107038147604e+00 1.144731694435598968e+00 3.430170119458743727e+00 2.029060612480491965e+00 8.046392992897207108e+00 1.460731839745901794e+01 3.636777457122494894e+00 6.700661644959319929e+00 6.036728032922811238e+00 4.496927494023128524e+00 1.383591830229569108e+00 1.484447305398012729e+00 1.724464511205855421e+00 5.228484981201181547e+00 3.560007651263215611e-01 6.564382744220884192e+00 2.035971295147348759e+00 3.508291034067835934e+00 2.645448155202393625e+00 1.977833250030250012e+00 1.019093403800092368e+01 5.566144228201297395e+00 2.509260667123519362e+00 6.996353903998972612e+00 2.814330719647495815e+00 4.817269633623770808e+00 5.603225870681921350e+00 1.500508998552188666e+00 4.421788959323680324e+00 1.128463226646372997e+00 9.569283688347547390e-01 3.263569648053002314e+00 4.918397621190671920e+00 5.512116373663500823e+00 2.609764697050953686e+01 1.293561265860630805e+00 1.066905398710333763e+01 1.464903225640348339e+01 1.992426152567968067e+00 1.434346948295740054e+00 2.994329056054477078e+00 3.900066873281896829e+00 3.892065900723468808e+00 1.859950093985896613e+00 2.581466562634771922e+00 1.363903069635673582e+01 4.913702377029889767e+00 3.450211903048765016e+00 2.826492053124037618e+00 2.872757057818429605e+00 5.109306776725460963e+00 5.131734705633746785e+00 2.374478592180429715e+01 1.260252647682829075e+00 5.507080121738455958e+00 1.432163509960322934e+00 1.703948735905400191e+00 2.018353612399374608e+00 2.158637156582492445e+00 2.257088025416467136e+00 2.096022079169191255e+00 1.255941357233750644e+01 4.897947532127165715e+00 2.496693992981800392e+00 2.505086231935111929e+00 1.434645194850448169e+00
1.061862053379893256e+00 8.633644849416077349e+00 8.937482472298588831e+00 8.809757653505682740e+00 2.493031761148936987e+00 2.373931136347109216e+01 4.693231092310879760e+00 1.414125031510200081e+00 6.469873781509868138e+00 2.817683102365920345e+00 7.184178293007800420e+00 6.517743816909837840e+00 7.645933277704044961e+00 1.731848278097937621e+00 2.278497821021636671e+00 9.135111205244321297e+00 1.046477461284034050e+01 7.525714086854639717e+00 8.798642459698279294e-01 4.903243911167142421e+00 6.896850960639176797e+00 1.051984920298097670e+01 2.312169806515619541e+00 1.066555720828579545e+01 9.129504475611904368e+00 4.466425027817328086e+00 1.607624990655203590e+00 6.983338690200348253e+00 2.528995785301920485e+00 8.740762632686670530e-01 2.112017459782907558e+00 1.877558232188461851e+00 1.888907129644377347e+00 2.274183001254953318e+00 1.977256942782747773e+00 7.036854236332040102e+00 1.231527382901378642e+00 3.708322451131214947e+00 2.204568473611649537e+00 8.607654652861857159e+00 1.543655301381297562e+01 3.981785446424685126e+00 7.253041779253186938e+00 6.365030536582072962e+00 4.846791951569868750e+00 1.489303877913030538e+00 1.601022224662590476e+00 1.864103804966192879e+00 5.663667151973782232e+00 3.912845913911154883e-01 7.159628828460435024e+00 2.186850355275173907e+00 3.832581633745415939e+00 2.835835823117792476e+00 2.118396269071845861e+00 1.104443089511508802e+01 6.085937351574491672e+00 2.668763960514764388e+00 7.971007936951654216e+00 3.032146928181400636e+00 5.120598718876419042e+00 6.175895223258285327e+00 1.644048107235996703e+00 4.844227723314767253e+00 1.221631162101962209e+00 1.027755188196026070e+00 3.546103589572611625e+00 5.354276280767837015e+00 5.963230866667441177e+00 2.891877289207475599e+01 1.419491145971259360e+00 1.179939585984913109e+01 1.615958303803134299e+01 2.140054899591240289e+00 1.569687102354126340e+00 3.175431462784172876e+00 4.192254919505412403e+00 4.127918178748251954e+00 2.039523214673315099e+00 2.759657137983801078e+00 1.487333986130395225e+01 5.170795684287999627e+00 3.696127639208523163e+00 3.088015316636051111e+00 3.117001609282627150e+00 5.379987882408292066e+00 5.476724719690237109e+00 2.644336888645479888e+01 1.372725827627360617e+00 5.952756326723839031e+00 1.555618371934620603e+00 1.862451752874455524e+00 2.141162966247429189e+00 2.373401053317926834e+00 2.451123806652503845e+00 2.230480076114008448e+00 1.387823212973009213e+01 5.168593063240522589e+00 2.697207611508108727e+00 2.729726513778490737e+00 1.553808104711147831e+00
1.064261744696524348e+00 9.060145299303371758e+00 9.792415954096922448e+00 9.764394325558010124e+00 2.714686465182081232e+00 2.657594222505009540e+01 5.111704379449239610e+00 1.485485233285197104e+00 7.065207478427624643e+00 3.099225653451418871e+00 7.613213441443282825e+00 6.982093907111567965e+00 8.257954349979069519e+00 1.875839632076127472e+00 2.447014019888976044e+00 9.970493682201544416e+00 1.152842461971772536e+01 8.185208824585171072e+00 9.414871003391133142e-01 5.365970536923424739e+00 7.447567550435802985e+00 1.144270763408727198e+01 2.528888198588273184e+00 1.164613250027846014e+01 1.000847828359288627e+01 4.839034384528573263e+00 1.716317289383870293e+00 7.658033005175660435e+00 2.691257899648059393e+00 9.614364215760702326e-01 2.280199860156820080e+00 2.019103966816826912e+00 2.047197057605286030e+00 2.457504542192868957e+00 2.150099011348163280e+00 7.632259619641639681e+00 1.322298454891005504e+00 4.000063920179039556e+00 2.389523865740665887e+00 9.193150681676362623e+00 1.628973285782459257e+01 4.349185365610696685e+00 7.835240754963449739e+00 6.700589360052631172e+00 5.212626607428020975e+00 1.599971530861903357e+00 1.723234724984813671e+00 2.011822174288949494e+00 6.122721885043328705e+00 4.286656395543601561e-01 7.792368857281154249e+00 2.344452715594302905e+00 4.178221549661663481e+00 3.035616299122346540e+00 2.265101506803247400e+00 1.195304834377471259e+01 6.642706923602090363e+00 2.833575743825487159e+00 9.116257244365820966e+00 3.259968755131233742e+00 5.434598491119745134e+00 6.796848608929016322e+00 1.797738118421353892e+00 5.298911131850199574e+00 1.319206668882687561e+00 1.102014525443463899e+00 3.844696506835609373e+00 5.814168664155834776e+00 6.439253648860253421e+00 3.200215381323717168e+01 1.553635716999237415e+00 1.303261091322106502e+01 1.779653102017960720e+01 2.294935585388142130e+00 1.713164933039373672e+00 3.363588893634479771e+00 4.500199040651235549e+00 4.370731623928242549e+00 2.231204432383866010e+00 2.945046610060793046e+00 1.619727804517934544e+01 5.432685595420995384e+00 3.952587796534493325e+00 3.366372455293496380e+00 3.374421919389640312e+00 5.655911511083993481e+00 5.834525551743424465e+00 2.943884438626940536e+01 1.491831044987449673e+00 6.420884097553155812e+00 1.685968374366788147e+00 2.030352893855935648e+00 2.267757127209938606e+00 2.605182797091444513e+00 2.656397051599141079e+00 2.369900452559248638e+00 1.531020902042765996e+01 5.446074630589290422e+00 2.908805702738013643e+00 2.967358957186071677e+00 1.679193698269451751e+00
1.066656037362005538e+00 9.493224740544260243e+00 1.071417987402106142e+01 1.082364923047636296e+01 2.949276968894217088e+00 2.980419650853354696e+01 5.556957637629573732e+00 1.558148633977920028e+00 7.698554214479568003e+00 3.398872259214710034e+00 8.055622375290319326e+00 7.466758931286654466e+00 8.903154188337239816e+00 2.027066007261839609e+00 2.623834060409500513e+00 1.087364896124701730e+01 1.268473434491357033e+01 8.889840993713800543e+00 1.005603835044250882e+00 5.863074796691337021e+00 8.029846807358692828e+00 1.242530672616946319e+01 2.760151806139757191e+00 1.269290280679522454e+01 1.095162600634400896e+01 5.232122365771878059e+00 1.829414543514891411e+00 8.382630701550008112e+00 2.859298678276206651e+00 1.054089823928984870e+00 2.457480924613929751e+00 2.167694043965544992e+00 2.214702949924181485e+00 2.650069674098490147e+00 2.332607701988091531e+00 8.264255818081299054e+00 1.417209827430157665e+00 4.305917808882124831e+00 2.584351178060823706e+00 9.804172010642663082e+00 1.716793531301260245e+01 4.740590927821685341e+00 8.448862660090528109e+00 7.043591219152102845e+00 5.594960519275019806e+00 1.715814954744840914e+00 1.851329956189200709e+00 2.168227795173181427e+00 6.606979373612029249e+00 4.682006151092028001e-01 8.465195388432173118e+00 2.509038728613413038e+00 4.546852880129221397e+00 3.245365544248500989e+00 2.418252897961100434e+00 1.292220016463648413e+01 7.239905832498552130e+00 3.003863511511506434e+00 1.048870288398967077e+01 3.498158814126776761e+00 5.759711431870687903e+00 7.471766035784694004e+00 1.962451389504853649e+00 5.789242366401607498e+00 1.421312065051222318e+00 1.179898704757891270e+00 4.160262119179869877e+00 6.299097429329440168e+00 6.941699265111037853e+00 3.538342942583663131e+01 1.696382589484245251e+00 1.438222874785912531e+01 1.957444974925740411e+01 2.457485545218523360e+00 1.865131893270466801e+00 3.559427858330391548e+00 4.825205123593510947e+00 4.620674662919786790e+00 2.435872275035791734e+00 3.137918671247487801e+00 1.762042387930572218e+01 5.699478914460951451e+00 4.220047554962217617e+00 3.662770406048431404e+00 3.645676005138959397e+00 5.937177759114691256e+00 6.205589008152737840e+00 3.278444718261830104e+01 1.617963406099219181e+00 6.912516561273335469e+00 1.823593602951227632e+00 2.208147613340249560e+00 2.398268388042264831e+00 2.855768999574372469e+00 2.873606560614982541e+00 2.514520580627168655e+00 1.686866357214916690e+01 5.730591819180220092e+00 3.132233484541858903e+00 3.218694703163465398e+00 1.811088948854876923e+00
1.069044967649697586e+00 9.932940006225459584e+00 1.171026108538496047e+01 1.200631397103788345e+01 3.197528036293599829e+00 3.352010112570079059e+01 6.030979600967748766e+00 1.632142682761604568e+00 8.372494524968026042e+00 3.717288444130983027e+00 8.511822462547650403e+00 7.972608470857627694e+00 9.583487081433240462e+00 2.185770429311419960e+00 2.809429073702101043e+00 1.185325449551781851e+01 1.394557810694473332e+01 9.643863962388349975e+00 1.072297612854011595e+00 6.397961810489520396e+00 8.645978846776792182e+00 1.347239420276013711e+01 3.007077747863725836e+00 1.381126365248925048e+01 1.196481313983290384e+01 5.646821783150556051e+00 1.947102173449506202e+00 9.161831937579410834e+00 3.033310411928299644e+00 1.152202019753823414e+00 2.644418517396092572e+00 2.323729856099508329e+00 2.392031470178596742e+00 2.852287871595990509e+00 2.525262635809891520e+00 8.935683959820339695e+00 1.516442332048812514e+00 4.626455463906082421e+00 2.789517207559565115e+00 1.044216414147087946e+01 1.807239018819847587e+01 5.157935978474457173e+00 9.095695342434986230e+00 7.394237866201013532e+00 5.994367462180566264e+00 1.837077059809382185e+00 1.985577421396578224e+00 2.334014993111526604e+00 7.117928861579334132e+00 5.099486024616985969e-01 9.181054760277536531e+00 2.680891773321359306e+00 4.940356534465452754e+00 3.465737374838781637e+00 2.578188336782563539e+00 1.395832370620168739e+01 7.881560601485546158e+00 3.179807500592337188e+00 1.217689636204450743e+01 3.747112130913920591e+00 6.096414672691839343e+00 8.207453915971219871e+00 2.139192951684504518e+00 6.319248253446227537e+00 1.528079390616324806e+00 1.261618533993605462e+00 4.493825073545390403e+00 6.810184162389113283e+00 7.472268145105450898e+00 3.910659841317458785e+01 1.848163944522217106e+00 1.586474057241079194e+01 2.151086760825667454e+01 2.628164672134498225e+00 2.025971652817433188e+00 3.763678594362805274e+00 5.168790759321979067e+00 4.877927546739067033e+00 2.654527649679552237e+00 3.338582902257735352e+00 1.915424693911041132e+01 5.971291153228658111e+00 4.499006026840359773e+00 3.978578738642359003e+00 3.931494780405661693e+00 6.223892695969674094e+00 6.590410148619760378e+00 3.654949993087274862e+01 1.751564679305605665e+00 7.428823177338368389e+00 1.968918851953236793e+00 2.396386597933317208e+00 2.532841469294418779e+00 3.127267982232744714e+00 3.103539721546758834e+00 2.664601601972528933e+00 1.856956942316460868e+01 6.022357676655620828e+00 3.368332115573175578e+00 3.484527108557028630e+00 1.949809651575175717e+00
1.071428571428571397e+00 1.037935458234154318e+01 1.278964203453617365e+01 1.333662693408311561e+01 3.460247259447197798e+00 3.785797724643260409e+01 6.536040123744290220e+00 1.707496601179361528e+00 9.089952170198627002e+00 4.055185914528581570e+00 8.982258913067674655e+00 8.500596569631229116e+00 1.030114302434808060e+01 2.352215584999520104e+00 3.004323896994196552e+00 1.291988776940432437e+01 1.532545374596375254e+01 1.045224087250037570e+01 1.141657787694455362e+00 6.974623148376327464e+00 9.298572841679183298e+00 1.458944429532751919e+01 3.270941531549865999e+00 1.500741190560925631e+01 1.305487376145629597e+01 6.084400197450647418e+00 2.069582509907720969e+00 1.000113875102642069e+01 3.213499834167669711e+00 1.255949033200787657e+00 2.841639509714785738e+00 2.487660993638902251e+00 2.579864338745132990e+00 3.064609381807246180e+00 2.728594883736568111e+00 9.649809990412181904e+00 1.620194435480122541e+00 4.962301193642178809e+00 3.005535939689253588e+00 1.110875045083068713e+01 1.900452574346545376e+01 5.603572484090527439e+00 9.777736696632695512e+00 7.752747747287914493e+00 6.411470377930433173e+00 1.964026163183365981e+00 2.126273774122259042e+00 2.509979473059747779e+00 7.657242531861927048e+00 5.539714493859383415e-01 9.943307482867231428e+00 2.860320732579313852e+00 5.360895240416470919e+00 3.697479706006085998e+00 2.745284294256311597e+00 1.506913545956900080e+01 8.572391704440745386e+00 3.361601631989459715e+00 1.432853885725574905e+01 4.007259456806568032e+00 6.445223086646898913e+00 9.012135879072074474e+00 2.329125447364615908e+00 6.893727004880465081e+00 1.639651350898076343e+00 1.347405154123204607e+00 4.846537283414067865e+00 7.348661226809647395e+00 8.032874914018162116e+00 4.322665305731370466e+01 2.009467462538244931e+00 1.750045625684889927e+01 2.362705957844339366e+01 2.807480335613168343e+00 2.196104682908828654e+00 3.977196844003621834e+00 5.532729778423060907e+00 5.142683534584286065e+00 2.888315305896766993e+00 3.547377708369156668e+00 2.081260445044843976e+01 6.248247372944099709e+00 4.790011300802799354e+00 4.315355842383277185e+00 4.232691422832857597e+00 6.516168744052904138e+00 6.989532225885883854e+00 4.082616489024331941e+01 1.893129561326839738e+00 7.971104842448210270e+00 2.122419759992065114e+00 2.595682774270062776e+00 2.671634824173841682e+00 3.422184299103453675e+00 3.347086192902816393e+00 2.820431304156953534e+00 2.043224270595352365e+01 6.321601540563562160e+00 3.618053570835190413e+00 3.765742662669185226e+00 2.095703767974890219e+00
1.073806884169493436e+00 1.083253943143612474e+01 1.396319581636590890e+01 1.484644330657993905e+01 3.738336075639933753e+00 4.301221361628946482e+01 7.074740217483035387e+00 1.784241492285713049e+00 9.854251076853163482e+00 4.413330247031915121e+00 9.467406637208926057e+00 9.051771581516387499e+00 1.105858321690297252e+01 2.526685928104055012e+00 3.209104595313021946e+00 1.408658596205903635e+01 1.684225914927578671e+01 1.132079603171512794e+01 1.213780293931103982e+00 7.597766356887076356e+00 9.990613433062073057e+00 1.578280097359392364e+01 3.553204715906566058e+00 1.628849399518412966e+01 1.422981578720507656e+01 6.546279497451670260e+00 2.197076499889616841e+00 1.090703209975571752e+01 3.400089144331111868e+00 1.365519023032750079e+00 3.049850228598678825e+00 2.659992140578630426e+00 2.778969371330517468e+00 3.287529834277834517e+00 2.943193434792970908e+00 1.041040520756918042e+01 1.728684196671155027e+00 5.314137763104207934e+00 3.232973981958557452e+00 1.180576012126013197e+01 1.996603324602644847e+01 6.080408028345467564e+00 1.049722561203414095e+01 8.119357842665900549e+00 6.846946316199003846e+00 2.096959030003502811e+00 2.273746016834575112e+00 2.697037038479822346e+00 8.226803868713281176e+00 6.003341711489899035e-01 1.075580169522316609e+01 3.047662778530814798e+00 5.810966480871790907e+00 3.941454839892966522e+00 2.919961248432642265e+00 1.626396996077551904e+01 9.317966347233545221e+00 3.549454554738395551e+00 1.721195616381304205e+01 4.279070982686430824e+00 6.806692753260795925e+00 9.895840664394883746e+00 2.533600052671729497e+00 7.518441248433882507e+00 1.756182351506610617e+00 1.437512128118598742e+00 5.219697312383699384e+00 7.915885209380423504e+00 8.625682178271365075e+00 4.781329919150133634e+01 2.180850277695531858e+00 1.931468415618116552e+01 2.594911477133804567e+01 2.995993021408561940e+00 2.375993511955878823e+00 4.200991455336302138e+00 5.919109016243747412e+00 5.415150172870080603e+00 3.138550031845916966e+00 3.764673658830921088e+00 2.261240835059468424e+01 6.530483113642738147e+00 5.093666233248750785e+00 4.674880504817343407e+00 4.550172253078131668e+00 6.814125081479802226e+00 7.403552450554197861e+00 4.573999929261240283e+01 2.043213020254914802e+00 8.540811502793882681e+00 2.284630023186452252e+00 2.806719424476915581e+00 2.814822117623300812e+00 3.743515192403112923e+00 3.605254276612236186e+00 2.982327484375943971e+00 2.248026066119816946e+01 6.628572382793450402e+00 3.882478503724896779e+00 4.063333739627725372e+00 2.249155245330852093e+00
1.076179940951383029e+00 1.129257386942733632e+01 1.524421695045081826e+01 1.657855741373395730e+01 4.032802621140983312e+00 4.927609788527202284e+01 7.650073430655140783e+00 1.862410458184672324e+00 1.066918415425973876e+01 4.792549365683671958e+00 9.967772281862075090e+00 9.627287474926909283e+00 1.185858228091708710e+01 2.709490005439696425e+00 3.424427322912578564e+00 1.536962178112451660e+01 1.851836975682727271e+01 1.225640790139459746e+01 1.288768066783438915e+00 8.272981341417640522e+00 1.072553002647754461e+01 1.705985698102951886e+01 3.855548724340682742e+00 1.766278910992849660e+01 1.549908205962277385e+01 7.034059076464974858e+00 2.329825634620935837e+00 1.188719923129576195e+01 3.593317128354007739e+00 1.481114126417031995e+00 3.269848942949147297e+00 2.841291218019298181e+00 2.990213591295812101e+00 3.521595497070025615e+00 3.169712660375666236e+00 1.122184650233742964e+01 1.842151501196692465e+00 5.682712582124971767e+00 3.472456763308313654e+00 1.253526183592588161e+01 2.095896050831827395e+01 6.592103313785084850e+00 1.125667862582881540e+01 8.494325720223489640e+00 7.301531945386214417e+00 2.236204361291310949e+00 2.428355174565146157e+00 2.896246779537151816e+00 8.828741549497962637e+00 6.491053773601771493e-01 1.162296319785085430e+01 3.243286517757493659e+00 6.293468180788126531e+00 4.198665086640943400e+00 3.102690106629934164e+00 1.755423598586481049e+01 1.012489449325478041e+01 3.743590807388093467e+00 2.137667849789457364e+01 4.563060518443131208e+00 7.181424854929061574e+00 1.087092749139390335e+01 2.754195141004597058e+00 8.200373611977834543e+00 1.877839639026122054e+00 1.532217804059476718e+00 5.614773508798567292e+00 8.513352249255033755e+00 9.253141101934721391e+00 5.295632775791509772e+01 2.362957113002861487e+00 2.133938658864423132e+01 2.850940051311918566e+01 3.194322819602149810e+00 2.566148787699933376e+00 4.436259710600283235e+00 6.330401447448927854e+00 5.695550683075776277e+00 3.406748859872570367e+00 3.990877302984144226e+00 2.457453628076714480e+01 6.818145424282725742e+00 5.410635129906451013e+00 5.059190232650394137e+00 4.884949430293550776e+00 7.117888070312890392e+00 7.833128760603988106e+00 5.146711429018651529e+01 2.202438938640224109e+00 9.139562795307424992e+00 2.456149918252837239e+00 3.030259625075850227e+00 2.962593909370335510e+00 4.094876905153089552e+00 3.879190633723196058e+00 3.150641900919408211e+00 2.474270677422992293e+01 6.943542834779186101e+00 4.162837822627448503e+00 4.378413564361133048e+00 2.410588395786215532e+00
