x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99
1.042857142857142705e+00 1.675336073571749296e+00 1.974309411258619029e+00 1.676909929276757083e+00 1.954962110870583913e+00 1.951042514791527793e+00 1.680486136322694612e+00 1.933358342878111813e+00 1.980241127104302556e+00 1.880094359689724826e+00 1.962613954255149729e+00 1.915034339836553023e+00 1.671948973486732548e+00 1.773096253954768109e+00 1.905033390976010210e+00 1.910524136149311047e+00 1.907549584434314660e+00 1.677825390660227178e+00 1.946009452657947669e+00 1.665961011133267000e+00 1.698061299252730194e+00 1.665308134928451977e+00 1.907357379124031915e+00 1.948648573014184038e+00 1.703939728235448925e+00 1.967249027785708648e+00 1.714193791896176045e+00 1.667360215254291234e+00 1.680186227121057030e+00 1.962128995384713193e+00 1.940910417152720946e+00 1.680544873926753446e+00 1.934370948516132671e+00 1.695484416480854684e+00 1.691598945022080969e+00 1.936315298826212228e+00 1.908975915843575066e+00 1.655581289326264027e+00 1.662365564247653360e+00 2.005513585799470810e+00 1.936623814793461129e+00 2.144461452924494083e+00 1.675830968956987022e+00 1.671416025022714358e+00 1.941208121034391887e+00 1.921693619328358693e+00 1.958382147472915058e+00 1.951065370664228915e+00 1.703084412968931538e+00 1.968948941198286562e+00 1.923180384835324830e+00 1.938759809105099485e+00 1.675298515065661853e+00 1.671692272356318121e+00 1.935436251030042243e+00 1.919239998054306007e+00 1.935189498407505759e+00 1.693602630879451176e+00 1.675345878059753879e+00 1.930959280385486920e+00 1.722982777385096753e+00 1.975469597476964267e+00 1.964933395901726776e+00 1.934530383689299526e+00 1.979352409974699079e+00 1.659227015652064097e+00 1.663000384853140723e+00 1.873743816723094646e+00 1.688259381636634693e+00 2.055043525376735403e+00 1.677108133785031541e+00 1.932896456592986922e+00 1.943565606728051343e+00 1.677216953038899838e+00 1.920593583056732889e+00 1.947507853458394500e+00 1.928255992037396283e+00 1.919767938751585135e+00 1.958583593597254868e+00 1.945778573639547204e+00 1.662219089183021303e+00 1.936422767265631784e+00 1.686724566073123377e+00 1.915360526303767408e+00 1.937559789590717507e+00 1.952548327776467474e+00 1.900082481999432638e+00 1.906295376061526881e+00 1.672462265942122883e+00 1.698189807610628321e+00 1.662923215779626318e+00 1.942577990479934513e+00 1.959789827270712159e+00 1.937002620431528044e+00 1.650375368722903247e+00 1.666198010339966729e+00 1.691679997699745641e+00 1.680389484493439056e+00 1.924342602489700127e+00 1.917254964625293212e+00 1.925008037360523616e+00
1.044897959183673564e+00 1.914662624477175612e+00 2.256170622898535427e+00 1.916460591450684703e+00 2.234073230936632015e+00 2.229596447124060354e+00 1.920546029776382113e+00 2.209398214210372302e+00 2.262945422261557482e+00 2.148560240166246693e+00 2.242812775752930143e+00 2.188468882514111868e+00 1.910793206991835191e+00 2.026339618408734999e+00 2.177045856247170619e+00 2.183317365172158020e+00 2.179919846584619236e+00 1.917506410248108750e+00 2.223847892078816280e+00 1.903952546134534352e+00 1.940623643403932341e+00 1.903206697230888977e+00 2.179700310329263147e+00 2.226862188965197831e+00 1.947339019833617790e+00 2.248106693256408661e+00 1.959052948398451122e+00 1.905551002469044519e+00 1.920203415630697741e+00 2.242258882128232322e+00 2.218023960837777864e+00 1.920613131190283873e+00 2.210554784260857275e+00 1.937679865328355788e+00 1.933241172077074133e+00 2.212775564539376738e+00 2.181548996437408405e+00 1.892094661684138757e+00 1.899845086136541461e+00 2.291809516837285621e+00 2.213127942165805884e+00 2.450493007855703453e+00 1.915227991362703719e+00 1.910184366711730419e+00 2.218363987953921423e+00 2.196075022220163042e+00 2.237979428925125802e+00 2.229622552100786415e+00 1.946361929930057855e+00 2.250048232640750712e+00 2.197773180250975678e+00 2.215567607972476871e+00 1.914619717753382133e+00 1.910499951670876939e+00 2.211771542191542039e+00 2.193272533671867919e+00 2.211489708527939690e+00 1.935530148582647492e+00 1.914673825094478588e+00 2.206658067827301117e+00 1.969093147278852207e+00 2.257495710720555770e+00 2.245461912685237316e+00 2.210736886603032580e+00 2.261930392583738403e+00 1.896259580986664695e+00 1.900570309743401687e+00 2.141306495047264669e+00 1.929426104611663639e+00 2.348376693915113833e+00 1.916687019410280968e+00 2.208870660200787484e+00 2.221056623965258048e+00 1.916811334034418834e+00 2.194818578366921180e+00 2.225559305870970839e+00 2.203570436237391128e+00 2.193875539899837079e+00 2.238209510460668739e+00 2.223584191061094728e+00 1.899677751927542957e+00 2.212898311757373726e+00 1.927672751124227979e+00 2.188841449273035700e+00 2.214196983788649931e+00 2.231316319718073871e+00 2.171390922565937132e+00 2.178487293412675108e+00 1.911379592032443675e+00 1.940770448576326856e+00 1.900482151258316321e+00 2.219928604569703978e+00 2.239587208522022976e+00 2.213560602411723366e+00 1.886147340233081948e+00 1.904223295078613987e+00 1.933333765335498278e+00 1.920435615419809672e+00 2.199100643875459227e+00 2.191005254902376187e+00 2.199860690781103578e+00
1.046938775510203978e+00 2.174643012191736169e+00 2.562297380200440955e+00 2.176684187806450232e+00 2.537217199771911069e+00 2.532136067761440401e+00 2.181322248423175125e+00 2.509210923152109807e+00 2.569986576077917917e+00 2.440157125339583288e+00 2.547136495250168053e+00 2.485455581800218638e+00 2.170250174911615204e+00 2.301421415037634866e+00 2.472489978913362307e+00 2.479608413154006819e+00 2.475752086830496523e+00 2.177871471956592586e+00 2.525611453255121042e+00 2.162484142155888023e+00 2.204115492595125403e+00 2.161637396128997857e+00 2.475502903598892246e+00 2.529032686399561136e+00 2.211739095664207788e+00 2.553145003879651043e+00 2.225037196513063087e+00 2.164298833353861973e+00 2.180933290628922272e+00 2.546507833660093922e+00 2.519001255647406623e+00 2.181398426288278181e+00 2.510523648880377046e+00 2.200773569311890832e+00 2.195734530739644974e+00 2.513044267006227628e+00 2.477601241656062214e+00 2.149022091815931290e+00 2.157821026740795567e+00 2.602745981838653577e+00 2.513444220354807968e+00 2.782830000336661058e+00 2.175284855794885175e+00 2.169558975138901502e+00 2.519387189363615498e+00 2.494088796385643292e+00 2.541650703961460422e+00 2.532165696860954718e+00 2.210629860700758620e+00 2.555348612365003547e+00 2.496016253488654080e+00 2.516213270755094378e+00 2.174594301500016869e+00 2.169917250176919055e+00 2.511904687503617062e+00 2.490907887358120298e+00 2.511584802160821361e+00 2.198333099521160960e+00 2.174655727909931002e+00 2.506100807764362948e+00 2.236435126130841944e+00 2.563801318864515011e+00 2.550143225022582172e+00 2.510730337874703011e+00 2.568834550304663011e+00 2.153750465069586895e+00 2.158644359257191780e+00 2.431923581028375025e+00 2.191403452345006997e+00 2.666944797828787017e+00 2.176941244196828329e+00 2.508612140404895108e+00 2.522443350756812031e+00 2.177082374579661916e+00 2.492662695600950329e+00 2.527553912445344331e+00 2.502596282191217547e+00 2.491592318217549895e+00 2.541911844265131393e+00 2.525312151660978444e+00 2.157631055348502080e+00 2.513183586763561905e+00 2.189412943274786194e+00 2.485878458346547859e+00 2.514657596287756647e+00 2.534088118580124949e+00 2.466071353818417577e+00 2.474126075670495695e+00 2.170915881583725060e+00 2.204282152944974094e+00 2.158544274634238036e+00 2.521163041377166181e+00 2.543475517129868635e+00 2.513935295401231507e+00 2.142270159191731693e+00 2.162791517429934807e+00 2.195839647650071669e+00 2.181196898896234693e+00 2.497522960189729524e+00 2.488334452343880621e+00 2.498385633022561336e+00
1.048979591836734837e+00 2.455938667993081914e+00 2.893450686565953944e+00 2.458242694639695358e+00 2.865148829149777754e+00 2.859414929679704898e+00 2.463478006199959935e+00 2.833544324886913657e+00 2.902127482945365600e+00 2.755615528543343018e+00 2.876342377656134985e+00 2.806736357282883176e+00 2.450980134877659644e+00 2.599036523970451817e+00 2.792104425512933474e+00 2.800137733806232987e+00 2.795785791056673020e+00 2.459582869004260708e+00 2.852052070592245414e+00 2.442213979601024931e+00 2.489206127297058480e+00 2.441258185360528188e+00 2.795504582251126635e+00 2.855912848736323895e+00 2.497811259399637329e+00 2.883122707775697791e+00 2.512821361979652224e+00 2.444262373968013158e+00 2.463038962302757540e+00 2.875632959583322545e+00 2.844592593707753636e+00 2.463563993476280523e+00 2.835025724629213428e+00 2.485433921072573327e+00 2.479746073891030633e+00 2.837870216229134712e+00 2.797872601572947815e+00 2.427018152243435090e+00 2.436950317749481343e+00 2.939093893159778759e+00 2.838321558936110378e+00 3.142286278090395513e+00 2.456663164933486243e+00 2.450199923178352002e+00 2.845028113341900422e+00 2.816479022227385443e+00 2.870151881500959234e+00 2.859448365265347292e+00 2.496559214760670997e+00 2.885609371934830136e+00 2.818654166801623617e+00 2.841446396168091582e+00 2.455883684574344805e+00 2.450604336518354742e+00 2.836584213206522875e+00 2.812889343852175372e+00 2.836223225879789922e+00 2.482679227633697749e+00 2.455953021179653639e+00 2.830034580092123164e+00 2.525686551294422877e+00 2.895147795440527361e+00 2.879735340299347968e+00 2.835258971247316850e+00 2.900827494431771569e+00 2.432355508669524546e+00 2.437879685638655758e+00 2.746323502512968417e+00 2.474857325163826616e+00 3.011534279380448709e+00 2.458532853062603607e+00 2.832868603167254307e+00 2.848476934715591824e+00 2.458692157266531453e+00 2.814869658511256034e+00 2.854244089709872867e+00 2.826079735530653281e+00 2.813661729693610170e+00 2.870446568518120856e+00 2.851714315538099953e+00 2.436735880240471275e+00 2.838027436972954121e+00 2.472610512835656138e+00 2.807213579052248775e+00 2.839690838692815689e+00 2.861617761113684821e+00 2.784860828383502351e+00 2.793950800387698052e+00 2.451731570148169226e+00 2.489394245448214527e+00 2.437766711342558956e+00 2.847032130390285687e+00 2.872211113266585514e+00 2.838875731222398002e+00 2.419396585195960903e+00 2.442560940070263698e+00 2.479864725485859900e+00 2.463336515424931150e+00 2.820354490205666309e+00 2.809985197559651482e+00 2.821328018378725488e+00
1.051020408163265252e+00 2.759187374452575447e+00 3.250360684057667982e+00 2.761774404843892583e+00 3.218592575430079705e+00 3.212156332255577951e+00 2.767652754679726712e+00 3.183116477513456388e+00 3.260100019679635253e+00 3.095637513131478613e+00 3.231157133043472740e+00 3.153023799606634370e+00 2.753619770371687814e+00 2.919853957490753160e+00 3.136598787056266602e+00 3.145616566363552025e+00 3.140731306000150269e+00 2.763279191010756364e+00 3.203891555297634142e+00 2.743776796154009823e+00 2.796540675056412795e+00 2.742703590244638612e+00 3.140415635319483201e+00 3.208225267866826158e+00 2.806202530223435687e+00 3.238767877002306506e+00 2.823055755428750757e+00 2.746076816982846225e+00 2.767159785103874725e+00 3.230360827329340268e+00 3.195518275673087771e+00 2.767749303347581069e+00 3.184779370662099041e+00 2.792305217852826260e+00 2.785918845581651482e+00 3.187972349115680615e+00 3.143073851008901798e+00 2.726714199459561172e+00 2.737866526818420354e+00 3.301592473974288566e+00 3.188478986452551567e+00 3.529640132088289306e+00 2.760000861845707476e+00 2.752743721271521338e+00 3.196007148815189325e+00 3.163960281647122841e+00 3.224208426023995600e+00 3.212193863442237785e+00 2.804796736272484381e+00 3.241559082311258777e+00 3.166401945997176171e+00 3.191986646896619817e+00 2.759125637366438788e+00 2.753197810833413861e+00 3.186528795055590280e+00 3.159930751942045646e+00 3.186123582118192132e+00 2.789212223411730918e+00 2.759203490654873470e+00 3.179176729194859163e+00 2.837500546202337048e+00 3.252265622124392408e+00 3.234965650441951723e+00 3.185041193266652471e+00 3.258640842125005932e+00 2.732707257068110351e+00 2.738910063218181534e+00 3.085206395210139618e+00 2.780429688806496102e+00 3.382898547233359920e+00 2.762100203151585553e+00 3.182357969226204730e+00 3.199878463437945797e+00 2.762279074512497878e+00 3.162153720403448887e+00 3.206352092212391369e+00 3.174737335656104165e+00 3.160797780914627708e+00 3.224539207039230249e+00 3.203512425566149346e+00 2.737625746566730633e+00 3.188148831214546064e+00 2.777906929598981556e+00 3.153559499684547518e+00 3.190016017484833100e+00 3.214628991383090550e+00 3.128467448267933548e+00 3.138671437692467592e+00 2.754463507839466807e+00 2.796751895022527634e+00 2.738783210592313111e+00 3.198256666588381592e+00 3.226519875972476470e+00 3.189101050916272939e+00 2.718156274970004560e+00 2.744166377763513687e+00 2.786052069050683144e+00 2.767493885280540411e+00 3.168310606565682974e+00 3.156670745747568674e+00 3.169403418007476603e+00
1.053061224489795888e+00 3.085003025064519733e+00 3.633726099321842540e+00 3.087893686146124139e+00 3.598242008738059994e+00 3.591052795107779971e+00 3.094461938130917744e+00 3.558615136716127836e+00 3.644604484232203845e+00 3.460896247835183459e+00 3.612276376677366230e+00 3.525000686368770175e+00 3.078781953344298827e+00 3.264516527910844346e+00 3.506653106352798588e+00 3.516726456648767041e+00 3.511269363711571501e+00 3.089575081420758096e+00 3.581821075184624448e+00 3.067783654652169290e+00 3.126739849738958910e+00 3.066584476125235881e+00 3.510916742233279209e+00 3.586661820835432835e+00 3.137535376707047519e+00 3.620777362010953127e+00 3.156365896806223148e+00 3.070353648330499396e+00 3.093911113074815589e+00 3.611386922768918595e+00 3.572468096542523952e+00 3.094569817840277182e+00 3.560472616520996780e+00 3.122007403079866350e+00 3.114871626129513515e+00 3.564039220689947385e+00 3.513886112366044756e+00 3.048718150815014738e+00 3.061179628578875267e+00 3.690948665841785825e+00 3.564605141263990973e+00 3.945633520891245638e+00 3.085911989177356318e+00 3.077803080515156608e+00 3.573014171024361474e+00 3.537217166270313129e+00 3.604514822669440122e+00 3.591094717141722015e+00 3.135964638741901567e+00 3.623895046259027808e+00 3.539944586941830451e+00 3.568523237940185666e+00 3.084934042050088365e+00 3.078310467599457922e+00 3.562426750561897393e+00 3.532716035521502818e+00 3.561974121698538553e+00 3.118551467187424819e+00 3.085021032785029149e+00 3.554214361415965584e+00 3.172505236596734335e+00 3.635853833251324829e+00 3.616530389160963921e+00 3.560765076581823507e+00 3.642974656204684081e+00 3.055414733794165727e+00 3.062345658868471432e+00 3.449243665077505128e+00 3.108738322528742160e+00 3.781757321016709028e+00 3.088257721893858943e+00 3.557767869306559305e+00 3.577338447192857984e+00 3.088457586524226528e+00 3.535199173631497160e+00 3.584569490551857029e+00 3.549255456354067917e+00 3.533684539512877976e+00 3.604884298816562804e+00 3.581397587470380728e+00 3.060910584595387007e+00 3.564236353542968416e+00 3.105919512322527609e+00 3.525599086825865314e+00 3.566322023773594196e+00 3.593814732818048086e+00 3.497569897804076788e+00 3.508968376179074866e+00 3.079724721499317752e+00 3.126975853935419991e+00 3.062203915889654127e+00 3.575526894295538938e+00 3.607096666569313825e+00 3.565299995148500045e+00 3.039155563727923948e+00 3.068218965026845879e+00 3.115020482943052116e+00 3.094284423655469851e+00 3.542076620940934006e+00 3.529074480036955563e+00 3.543297324319118147e+00
1.055102040816326525e+00 3.433975349223475249e+00 4.044213650044870434e+00 3.437190704652051565e+00 4.004759242786436246e+00 3.996765492607922354e+00 3.444496713797875032e+00 3.960697211241326343e+00 4.056308994909585408e+00 3.852035523495628055e+00 4.020364049640550164e+00 3.923319458991150199e+00 3.427055472265935876e+00 3.633640478595367540e+00 3.902917366418174439e+00 3.914118739159196281e+00 3.908050567069556891e+00 3.439060960214602503e+00 3.986500595181885487e+00 3.414821676540924500e+00 3.480399655569211603e+00 3.413487782412726546e+00 3.907658458553180836e+00 3.991883107206712467e+00 3.492407415344128907e+00 4.029816206672609979e+00 3.513352204216564800e+00 3.417680379399437030e+00 3.443884020403791268e+00 4.019375071421782408e+00 3.976100792220963243e+00 3.444616710464032394e+00 3.962762616419347239e+00 3.475135772807156798e+00 3.467198642169803335e+00 3.966728456084871013e+00 3.910960339499485627e+00 3.393614227249875270e+00 3.407475741318780393e+00 4.107836496709623475e+00 3.967357723175627626e+00 4.390971256273950019e+00 3.434986413680064743e+00 3.425966641194795770e+00 3.976707987733098193e+00 3.936903746581265295e+00 4.011734002953165401e+00 3.996812106219296723e+00 3.490660304355277077e+00 4.033282711313686875e+00 3.939936522963103371e+00 3.971714385718234652e+00 3.433898617594307368e+00 3.426531023916412622e+00 3.964935492021233188e+00 3.931898665580892072e+00 3.964432197152344628e+00 3.471291737324547100e+00 3.433995379686212601e+00 3.955803803354520198e+00 3.531303430977489555e+00 4.046579420859607978e+00 4.025094049776800631e+00 3.963087814041742263e+00 4.054496845457302712e+00 3.401063180110092787e+00 3.408772768117096064e+00 3.839077512166127804e+00 3.460376532241607350e+00 4.208795936370991697e+00 3.437595630370038791e+00 3.959755100139373596e+00 3.981516262334979572e+00 3.437817944562828743e+00 3.934659820013902021e+00 3.989556610104527223e+00 3.950289767264774099e+00 3.932975605543232334e+00 4.012144823483174250e+00 3.986029710611578736e+00 3.407176471711759191e+00 3.966947655104032577e+00 3.457241143282992368e+00 3.923984861840528637e+00 3.969266783821085554e+00 3.999836520924983319e+00 3.892816937730277260e+00 3.905491909864940325e+00 3.428104142283400435e+00 3.480662161705181390e+00 3.408615101219560017e+00 3.979501951765326950e+00 4.014604752686469880e+00 3.968130355390531605e+00 3.382977212514596488e+00 3.415305889372380221e+00 3.467364216126611609e+00 3.444299261028804793e+00 3.942307250076584779e+00 3.927849385785378900e+00 3.943664616244289434e+00
1.057142857142857162e+00 3.806669606824563346e+00 4.482457420442180762e+00 3.810231117991627059e+00 4.438774333494530211e+00 4.429923657146263238e+00 3.818323641732160212e+00 4.389988186961110372e+00 4.495848858706619211e+00 4.269669238092083319e+00 4.456051808342920140e+00 4.348601668043603041e+00 3.799004729849198014e+00 4.027815083547283237e+00 4.326010947274813390e+00 4.338413987577098396e+00 4.331694843702143416e+00 3.812302716206728448e+00 4.418558286546215186e+00 3.785453745087242083e+00 3.858091060487227608e+00 3.783976226393969355e+00 4.331260670112749622e+00 4.424517855162667601e+00 3.871391078328359825e+00 4.466517032244876617e+00 3.894589651886839476e+00 3.788620248968015858e+00 3.817644991534400845e+00 4.454956828545057590e+00 4.407043454734470345e+00 3.818456556076773367e+00 4.392275072122165724e+00 3.852260651505968525e+00 3.843469246105115644e+00 4.396666171147336044e+00 4.334916770004159758e+00 3.761962665940083994e+00 3.777316833475961033e+00 4.552896418426133351e+00 4.397362913681835295e+00 4.866320162162312002e+00 3.807789520354459611e+00 3.797798670997254433e+00 4.407715754093363358e+00 4.363643009554811769e+00 4.446496739321908365e+00 4.429975267874615596e+00 3.869455952571277280e+00 4.470355051711251804e+00 4.367001060758539666e+00 4.402186725810269152e+00 3.806584614398294875e+00 3.798423817465183205e+00 4.394680948148176114e+00 4.358101100677510331e+00 4.394123684642902816e+00 3.848002887783849246e+00 3.806691793732387197e+00 4.384570028729280367e+00 3.914472270071520654e+00 4.485076708782290922e+00 4.461288771958148658e+00 4.392635141388790743e+00 4.493842534042787662e+00 3.770213764357464470e+00 3.778753521061608112e+00 4.255320422746187603e+00 3.835912833094255348e+00 4.664664620532683159e+00 3.810679636273610171e+00 4.388945049065089421e+00 4.413039563397113341e+00 3.810925883805508008e+00 4.361158409738717268e+00 4.421941938468593847e+00 4.378464663895526243e+00 4.359293551343133899e+00 4.446951595631087883e+00 4.418036917471157565e+00 3.776985339044957257e+00 4.396908874614002372e+00 3.832439952294837582e+00 4.349338445822377608e+00 4.399476678188751322e+00 4.433323904769279622e+00 4.314826867639936836e+00 4.328861693547924716e+00 3.800166302911298644e+00 3.858381818336024338e+00 3.778578877031240069e+00 4.410809284435558197e+00 4.449675201138528990e+00 4.398218393719776742e+00 3.750180125542526000e+00 3.785990094303960163e+00 3.843652641304261763e+00 3.818104933087321129e+00 4.369626050352787061e+00 4.353617493341603861e+00 4.371128993022670883e+00
1.059183673469387799e+00 4.203626257125268495e+00 4.949058214951289614e+00 4.207555742722076886e+00 4.900884655208280094e+00 4.891123959883072914e+00 4.216484348872262089e+00 4.847081527930502176e+00 4.963825918040200236e+00 4.714380857549766546e+00 4.919938391863778904e+00 4.801437395099116046e+00 4.195169415042411032e+00 4.447602221422831903e+00 4.776522059052014768e+00 4.790201441705450591e+00 4.782790876264806812e+00 4.209841373599116920e+00 4.878589913416314872e+00 4.180218182883985278e+00 4.260359643726614465e+00 4.178587981335480706e+00 4.782312023512254484e+00 4.885162305016182316e+00 4.275033255549425704e+00 4.931479399316270218e+00 4.300627402351018702e+00 4.183711899424112701e+00 4.215735585524512885e+00 4.918730847039423537e+00 4.865890924643656135e+00 4.216630994909799313e+00 4.849603632846829271e+00 4.253927042080499987e+00 4.244227569783850740e+00 4.854446370116027865e+00 4.786344353891012204e+00 4.154299407275928502e+00 4.171240404435559768e+00 5.026734623553924308e+00 4.855214773291038455e+00 5.372308219799135642e+00 4.204861880853465905e+00 4.193838737496029978e+00 4.866632364717290216e+00 4.818026272982111280e+00 4.909401017410417012e+00 4.891180877376401170e+00 4.272898282931038239e+00 4.935711928349157063e+00 4.821729793035903100e+00 4.860534707835112656e+00 4.203532483188022084e+00 4.194528478738190458e+00 4.852256962759254222e+00 4.811914204039425158e+00 4.851642382930547726e+00 4.249229499914060071e+00 4.203650736408123478e+00 4.841106062173116342e+00 4.322562850532278844e+00 4.951946704980965563e+00 4.925713706364895472e+00 4.850000736977403193e+00 4.961613409272478847e+00 4.163403265619233906e+00 4.172825562586375270e+00 4.698554637093199204e+00 4.235890606290029226e+00 5.149977749288813911e+00 4.208050601130027601e+00 4.845931095618194462e+00 4.872503672454749690e+00 4.208322290463726745e+00 4.815286056935356385e+00 4.882321510292378264e+00 4.834372674494273880e+00 4.813229338039088034e+00 4.909902636834898360e+00 4.878014930470639499e+00 4.170874652399184868e+00 4.854714035914511783e+00 4.232058974964880704e+00 4.802249981081860852e+00 4.857545937991103457e+00 4.894873825987062332e+00 4.764186964620249043e+00 4.779666174491625341e+00 4.196451009186151992e+00 4.260680431774460430e+00 4.172632870525582405e+00 4.870044035427522289e+00 4.912906248549022692e+00 4.856158239710971714e+00 4.141299041884316523e+00 4.180809956604042199e+00 4.244429908520222838e+00 4.216243044895184866e+00 4.824624829106184620e+00 4.806969297393617779e+00 4.826282384768914469e+00
1.061224489795918213e+00 4.625360606858274437e+00 5.444582899920145991e+00 4.629680200996967088e+00 5.391654263925969914e+00 5.380929878313496673e+00 4.639495172424622282e+00 5.332538063425099395e+00 5.460807885795771810e+00 5.186722860341122399e+00 5.412588976683050390e+00 5.282384659763291523e+00 4.616064154242822681e+00 4.893535930274268253e+00 5.255007159844529596e+00 5.270038419388358264e+00 5.261895517580095216e+00 4.632192737809608829e+00 5.367158205937208493e+00 4.599628408521208911e+00 4.687725222887099363e+00 4.597836333748068327e+00 5.261369341466078708e+00 5.374379579422031483e+00 4.703854916155933097e+00 5.425269157376959583e+00 4.731988418336907642e+00 4.603469032163594932e+00 4.638672079703431095e+00 5.411262232719584730e+00 5.353205169786557249e+00 4.639656375894658069e+00 5.335309281190287578e+00 4.680654255346979653e+00 4.669992157598054305e+00 5.340630329415091637e+00 5.265800167183655844e+00 4.571135760925004732e+00 4.589759144464530038e+00 5.529922351922229140e+00 5.341474624980614649e+00 5.909523712837824405e+00 4.626718901141410711e+00 4.614601359851436158e+00 5.354019832092356879e+00 5.300612585256924802e+00 5.401011395474396792e+00 5.380992415602056766e+00 4.701508097424378363e+00 5.429919436461432269e+00 5.304681996678896283e+00 5.347319976559061772e+00 4.625257523163499584e+00 4.615359582487092993e+00 5.338224679531476724e+00 5.293896646023512176e+00 5.337549398401931100e+00 4.675490513685149452e+00 4.625387516412439837e+00 5.325972368898906240e+00 4.756099828467791113e+00 5.447756441936473237e+00 5.418934366798410451e+00 5.335745607526472867e+00 5.458377057651874864e+00 4.581143736494112773e+00 4.591501711721686974e+00 5.169331600838052765e+00 4.660827735284888362e+00 5.665313096831015471e+00 4.630224186783847173e+00 5.331273999071042269e+00 5.360470954945039779e+00 4.630522848170365080e+00 5.297601640659173938e+00 5.371258278745113302e+00 5.318573852673200264e+00 5.295341717430119388e+00 5.401562534860989473e+00 5.366526445350787711e+00 4.589357072320950692e+00 5.340924431648188531e+00 4.656615790312798708e+00 5.283277537821335912e+00 5.344036027322589533e+00 5.385049984684091129e+00 5.241452906449707072e+00 5.258462008920727015e+00 4.617472990738601624e+00 4.688077844861672006e+00 4.591289885084204769e+00 5.357768422452908297e+00 5.404862659220343701e+00 5.342511273475111011e+00 4.556844206212669945e+00 4.600278942789529424e+00 4.670214578182546816e+00 4.639229914363982132e+00 5.307863041527843606e+00 5.288463161585674754e+00 5.309684348644427843e+00
1.063265306122449072e+00 5.072362442915283154e+00 5.969563743631153940e+00 5.077094551841662806e+00 5.911613257469346294e+00 5.899871060505832432e+00 5.087846787932623016e+00 5.846885370464434573e+00 5.987327679151615456e+00 5.687216174373848077e+00 5.934534528898185002e+00 5.791968821026175718e+00 5.062178147005658602e+00 5.366121949719071083e+00 5.761990367286708548e+00 5.778449722477807526e+00 5.769533199643548826e+00 5.079847025927399784e+00 5.884792229713598388e+00 5.044172577624335574e+00 5.140681466120962995e+00 5.042209325004574083e+00 5.768957032004909280e+00 5.892699050096654290e+00 5.158350715384006691e+00 5.948417792208420707e+00 5.189169060195141014e+00 5.048380047385503389e+00 5.086945098010080102e+00 5.933081897035904717e+00 5.869514660006514006e+00 5.088023384679425831e+00 5.849919714608409649e+00 5.132935524561682783e+00 5.121255584533736638e+00 5.855745977127607915e+00 5.773808819467367570e+00 5.012958056049358291e+00 5.033360578937793761e+00 6.062995197928069402e+00 5.856670433352016758e+00 6.478514386721023754e+00 5.073850453735147426e+00 5.060575644995022770e+00 5.870406661001565496e+00 5.811928119899368639e+00 5.921858361008739635e+00 5.899939533252242185e+00 5.155779908099432873e+00 5.953509251236372535e+00 5.816384025744115505e+00 5.863070748845705893e+00 5.072249514716203223e+00 5.061406283660877747e+00 5.853111922382847609e+00 5.804574301156996796e+00 5.852372525705110462e+00 5.127278843923413376e+00 5.072391922333872927e+00 5.839696239695079782e+00 5.215581008759517800e+00 5.973038315461089098e+00 5.941481980003654684e+00 5.850397469434199138e+00 5.984666299634458397e+00 5.023922150098252715e+00 5.035269605307709284e+00 5.668171408258642074e+00 5.111216226857202116e+00 6.211211090642498434e+00 5.077690486496654998e+00 5.845501281433397978e+00 5.877470191649203812e+00 5.078017668980239208e+00 5.808631200544260409e+00 5.889281483418519869e+00 5.831595165187428265e+00 5.806156628487739724e+00 5.922461800076446181e+00 5.884100500863972627e+00 5.032920098454924940e+00 5.856068002621276136e+00 5.106602143226098178e+00 5.792946515152840092e+00 5.859475021446661103e+00 5.904382202112138600e+00 5.747148188218048404e+00 5.765773472307371250e+00 5.063721536277904889e+00 5.141067747403065269e+00 5.035037544001770726e+00 5.874511110817770998e+00 5.926075080288594421e+00 5.857805504423572174e+00 4.997301023592866542e+00 5.044885249939451199e+00 5.121499239040041118e+00 5.087556200408489104e+00 5.819867182466218480e+00 5.798624717595062705e+00 5.821861459976393149e+00
