x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99
1.096428571428571530e+00 1.901644220410635855e+00 5.059144913526362863e+00 1.691511625995380186e+00 1.449969115336040115e+00 5.672765823143888220e+00 1.262228755130374580e+01 2.636989877360301993e+00 6.274606358163785647e-01 3.502461447950461881e+00 2.039676366007822317e+00 3.575098508636341155e+00 4.825324764224825813e+00 1.980084474188866128e+00 4.717109423043106986e+00 1.891444121157479730e+00 5.893059956378656317e+00 4.529542628054739062e+00 9.358817322215552403e-01 7.771897151109695479e+00 1.508590609566017315e+00 4.138604176827548109e+00 5.321950131461872679e+00 1.583071094450600347e+00 3.015586257166408490e+00 2.154132687502335664e+00 4.260514755495994343e+00 1.458647914994139372e+00 2.906412143314361263e+00 1.201341168751400623e+01 3.042920227329190652e+00 1.628576353267815335e+01 5.719426506273160848e-01 2.476698573610881748e+00 4.078151262197925675e+00 6.220574284747735216e-01 2.849479017293489846e+00 1.103263642046260884e+01 8.386468902471710507e+00 1.545605655454071137e+00 2.818284409752356279e+00 1.219271538918847542e+00 2.170712266308790106e+00 1.542967287802842646e+00 9.611306403559986000e-01 1.105023386030961419e+01 4.954602562942310051e+00 5.218576682598434324e+00 2.532564812575730517e+00 1.414398942470765252e+00 6.717659231719318669e+00 6.384071893703101352e+00 2.333097949055345843e+00 4.667109473427909272e+00 3.431577755821544784e+00 4.727545508559595433e+00 2.324752358406697361e+00 3.388930180937212544e+00 5.188323846904934200e-01 1.380424982085979524e+00 9.441410403112474592e-01 6.737084697525404842e+00 4.123847874342649433e+00 2.249318127281977997e+00 1.333964607453105966e+00 4.018078158301126912e+00 3.070150080536230064e+00 1.593324469930226694e+00 3.154260766015242634e+00 3.332581561271319881e+00 3.434017278425338215e+00 8.916732080336698951e-01 1.812495804649055353e+00 1.544031371576260803e+00 6.217252669062817816e+00 9.733675281469820195e-01 2.031878019427828086e+00 3.796361504041723123e+00 3.090360601975419286e+00 7.217900613626515138e+00 9.492234621463144784e-01 3.578344432073370385e+00 2.307391058650774873e+00 3.231785476517970324e+01 8.868054875111680557e-01 5.666062557195356675e+00 1.270656541644366122e+01 2.935640730711482682e+00 1.159123792948810738e+00 2.173454057065757006e+00 1.350806723930016595e+01 6.058761452465739161e+00 6.597348392483685764e+00 3.033340277590812484e+00 1.241806273892816836e+00 1.978233525697788409e+01 2.807005050326748741e+00 2.774522235102689471e+00 3.101652512022704311e+00 1.718102251473571096e+00 4.308270666672275873e+00
1.101020408163265296e+00 2.077317333006008848e+00 5.521416986160586404e+00 1.829841949701058734e+00 1.583198736020396513e+00 6.210570835362395847e+00 1.397431145737138536e+01 2.877837957107444833e+00 6.837300632842373549e-01 3.829044852304455571e+00 2.257511815938005206e+00 3.870486713274349011e+00 5.262888149194828280e+00 2.152937433906193299e+00 5.123789335558682545e+00 2.090228789711200186e+00 6.396429995333747343e+00 4.980804512693254971e+00 1.030812995681547051e+00 8.617613587940514464e+00 1.643807174102419610e+00 4.558789591669794916e+00 5.774354959942237464e+00 1.727593449772682144e+00 3.292547292222069100e+00 2.330074709097027963e+00 4.706920627419448167e+00 1.605452448738207138e+00 3.151071029519810995e+00 1.316567974142899367e+01 3.340080535985230359e+00 1.796492044469950500e+01 6.319407643969878752e-01 2.698015297905026255e+00 4.431088151683341358e+00 6.738177006640759803e-01 3.081328412212275492e+00 1.223780220992077972e+01 9.115657578368859149e+00 1.685701950496052204e+00 3.098389324005290213e+00 1.360916151900807503e+00 2.396270409938506596e+00 1.695396930311782624e+00 1.061208384396512772e+00 1.223880971944124063e+01 5.372853988845411877e+00 5.722119401013527451e+00 2.767936825247962584e+00 1.543356111347209181e+00 7.419692316023507317e+00 6.917842973823693065e+00 2.569047234459226559e+00 5.112992177531104687e+00 3.691910057101808640e+00 5.190752307606718574e+00 2.518965473534711563e+00 3.674158351650584020e+00 5.767591825469816635e-01 1.519009269116062377e+00 1.013171370370216096e+00 7.323222091200896955e+00 4.519239225366290746e+00 2.446590045062052354e+00 1.447642341930958754e+00 4.458052873319140907e+00 3.360108058244075657e+00 1.740141363896417159e+00 3.436970496482047999e+00 3.647758116193946076e+00 3.745940422107717271e+00 9.826394035623070566e-01 1.997824184586329377e+00 1.680448664230125511e+00 6.808240265792622203e+00 1.086646898685295737e+00 2.199836900738420198e+00 4.176164233650569102e+00 3.374023326773723852e+00 7.868310104325222376e+00 1.040290278441015515e+00 3.930891867561943087e+00 2.496020156107466637e+00 3.707153501874874735e+01 9.721860997829231410e-01 6.205937016474052825e+00 1.375362316533993479e+01 3.207417157708314814e+00 1.273321992563795302e+00 2.381698918216032190e+00 1.478445990569866453e+01 6.576122946930037294e+00 7.140831987869947994e+00 3.311493145892861811e+00 1.363804933655314189e+00 2.136930143547980521e+01 3.065655646231721043e+00 3.019078456215481321e+00 3.358086960378154462e+00 1.883992751204380589e+00 4.666958293117027701e+00
1.105612244897959284e+00 2.262906920880051409e+00 6.010880365408129755e+00 1.975304218625826058e+00 1.723874021517576516e+00 6.781492677041488726e+00 1.543521682792483674e+01 3.133197336337827377e+00 7.430919619109987995e-01 4.174062640993667195e+00 2.489531592872752164e+00 4.185138899778510613e+00 5.724661946918464750e+00 2.335425559449954225e+00 5.553239273714600799e+00 2.301818162751437136e+00 6.927529938117104713e+00 5.461595181625442663e+00 1.131549929522693620e+00 9.524608059776520363e+00 1.786707042980359761e+00 5.005107854041512816e+00 6.252356764537556622e+00 1.880563423934407341e+00 3.585189112758449426e+00 2.515570805385120678e+00 5.182888655083822904e+00 1.761190223892326490e+00 3.409735764851624218e+00 1.439385378058211273e+01 3.655809177445989544e+00 1.976281485675324845e+01 6.956169649710084446e-01 2.931323328726757715e+00 4.804470255965721748e+00 7.283169921422959492e-01 3.325015057646809158e+00 1.353639138002354514e+01 9.902240121686487484e+00 1.833662083322950886e+00 3.395973184038247439e+00 1.512470532849617744e+00 2.636308798862412317e+00 1.856881581785716495e+00 1.167749163561145220e+00 1.351690062456432351e+01 5.814754621655006339e+00 6.261562424533497762e+00 3.018069610653997259e+00 1.679495675911875541e+00 8.169946986888854568e+00 7.482262075690611525e+00 2.822071086013604901e+00 5.585180312318932749e+00 3.962879107018244973e+00 5.681555983663446163e+00 2.723326020582004681e+00 3.975488989695098674e+00 6.388518439721065922e-01 1.665917414058566193e+00 1.084846347105932418e+00 7.947514990470940788e+00 4.940455627689224194e+00 2.654738233898372268e+00 1.568019208303508938e+00 4.929098917268539992e+00 3.668143144258019461e+00 1.895264233128309384e+00 3.735324772912957503e+00 3.981093841542407752e+00 4.075541187395507414e+00 1.079039336779689773e+00 2.194332218399397849e+00 1.824408431220421622e+00 7.439339642509517958e+00 1.207790869617786589e+00 2.377339680307277714e+00 4.578948349506977600e+00 3.674568428319118230e+00 8.556971773773859979e+00 1.136819102602963705e+00 4.306538794157566130e+00 2.695262019969373757e+00 4.262874269217051904e+01 1.062470612781226897e+00 6.779820599927679936e+00 1.485841710972504259e+01 3.495611002889324137e+00 1.394332318251256142e+00 2.601876214116962238e+00 1.614315730844310437e+01 7.122670279145995487e+00 7.715253006768282518e+00 3.605878333478605313e+00 1.493282553586193329e+00 2.304636541728175914e+01 3.339377557394272333e+00 3.277397701269575414e+00 3.628178528866163433e+00 2.059386940016767475e+00 5.045064253318014558e+00
1.110204081632653050e+00 2.458835902379945537e+00 6.529014100360460482e+00 2.128270465013511359e+00 1.872346657445973062e+00 7.387454241835968105e+00 1.701584897059406032e+01 3.403905663035599272e+00 8.056846947223218480e-01 4.538288936479055735e+00 2.736286633956416914e+00 4.520842420314399313e+00 6.211711605880368303e+00 2.528066130614488927e+00 6.006784442693880344e+00 2.526827880734580312e+00 7.487924601489219789e+00 5.973674183976369179e+00 1.238334439264870745e+00 1.049709733686453461e+01 1.937693519248801177e+00 5.478768912569822902e+00 6.757503315418329493e+00 2.042426134103786151e+00 3.894227436742411896e+00 2.711222850235742943e+00 5.689979105513192081e+00 1.926260076256439691e+00 3.683336612210322603e+00 1.570304244116069903e+01 3.991085353897905197e+00 2.168833521798042696e+01 7.631043649906171789e-01 3.177134359162174349e+00 5.199600424830649104e+00 7.857072378641528632e-01 3.581160590490163997e+00 1.493638760395263176e+01 1.075328304564484760e+01 1.989856633216468662e+00 3.711897902214432943e+00 1.674300162388334012e+00 2.891524112658750756e+00 2.027777701383183917e+00 1.281072800256176869e+00 1.489164800144675027e+01 6.281806276762899266e+00 6.840064085390670456e+00 3.283914779628817726e+00 1.823129765631557264e+00 8.971544212782262662e+00 8.079443977990967696e+00 3.093588735305000448e+00 6.084830479392824287e+00 4.244839589547206415e+00 6.201054148476208283e+00 2.938353407783308224e+00 4.293938169564489371e+00 7.052763273271396294e-01 1.821454036173794755e+00 1.159254315664116408e+00 8.613108689715993194e+00 5.389258525016263235e+00 2.874315388849848940e+00 1.695559905308703819e+00 5.433110802334605083e+00 3.995178263969853205e+00 2.059065983520881549e+00 4.050046856102494708e+00 4.333376660406512038e+00 4.423680658688052603e+00 1.181062912215713911e+00 2.402398898549408468e+00 1.976287311502365363e+00 8.113689170982048893e+00 1.337062139357122703e+00 2.565046965363605214e+00 5.005690927353535713e+00 3.992947026652102771e+00 9.286128409292716768e+00 1.239087499426634542e+00 4.706623334123799296e+00 2.905841648875139960e+00 4.922758592837801217e+01 1.157844579714171651e+00 7.389831365324896595e+00 1.602461161937215905e+01 3.801152142241356557e+00 1.522444097927059703e+00 2.834443869514083225e+00 1.759013905098797181e+01 7.700192469720701816e+00 8.322784750612541416e+00 3.917331356982209911e+00 1.630610155843871478e+00 2.482024425024310332e+01 3.628952740403623700e+00 3.550217247989183367e+00 3.912701668555628398e+00 2.244625316441559715e+00 5.443706421754436420e+00
1.114795918367347038e+00 2.665562584614110886e+00 7.077440284419044936e+00 2.289142873687294966e+00 2.029003840078078102e+00 8.030586843567736111e+00 1.872896628863342627e+01 3.690885797275145652e+00 8.716588991374795148e-01 4.922563986716228968e+00 2.998368524997591322e+00 4.879605048023513802e+00 6.725194744768736577e+00 2.731424886719510337e+00 6.485882623368040001e+00 2.765936769411539320e+00 8.079326567784583801e+00 6.518998643058250053e+00 1.351429685413309656e+00 1.153986931493810708e+01 2.097208503194188278e+00 5.981102255874239937e+00 7.291487293547489479e+00 2.213668944809626726e+00 4.220441866469753833e+00 2.917689604185245589e+00 6.229920442812387549e+00 2.101098776170905680e+00 3.972898658053718890e+00 1.709895505608624688e+01 4.346985470631424597e+00 2.375154024580774959e+01 8.345465225798546216e-01 3.436002164426028571e+00 5.617916386027241415e+00 8.461546818597865949e-01 3.850438357499315511e+00 1.644706412291187902e+01 1.167703356829921368e+01 2.154688860378365600e+00 4.047108544272004060e+00 1.846793324217016252e+00 3.162683539426804025e+00 2.208471609541522440e+00 1.401531602786857400e+00 1.637125449287454160e+01 6.775660943391026869e+00 7.461263117560293701e+00 3.566529210520851922e+00 1.974596996607594912e+00 9.828009830671650349e+00 8.711725532315451659e+00 3.385223727168526597e+00 6.613200074848944787e+00 4.538173618525857655e+00 6.750431943730973217e+00 3.164611630291698674e+00 4.630620826035467985e+00 7.762076296567462785e-01 1.985946551750049860e+00 1.236490366863277846e+00 9.323523213831446554e+00 5.867622066416092963e+00 3.105924402737142653e+00 1.830779075549662016e+00 5.972216779501823503e+00 4.342215539825624582e+00 2.231951983054577759e+00 4.381922932106006030e+00 4.705464536788936947e+00 4.791300693007684686e+00 1.288914729817046245e+00 2.622429875128493126e+00 2.136496152510330315e+00 8.834847085848995363e+00 1.474736618337573635e+00 2.763687883004817714e+00 5.457457353797178889e+00 4.330204919857469470e+00 1.005825510611673224e+01 1.347400694137147026e+00 5.132624119658664164e+00 3.128555323216078321e+00 5.722081558382468813e+01 1.258508289055319196e+00 8.038337394165711913e+00 1.725621982463951909e+01 4.125063305580542128e+00 1.657972991094603277e+00 3.079896403038978381e+00 1.913225158869559195e+01 8.310658673174470934e+00 8.965825978697028020e+00 4.246766570115227069e+00 1.776196934717424902e+00 2.669833846696649005e+01 3.935239029736734118e+00 3.838344531587462249e+00 4.212499961649577962e+00 2.440073746821087131e+00 5.864102847815083841e+00
1.119387755102040805e+00 2.883584017213196571e+00 7.657939395014055961e+00 2.458356318803734286e+00 2.194271993874200799e+00 8.713256241462023155e+00 2.058967963967279502e+01 3.995156362298350583e+00 9.411787261633405288e-01 5.327800306007488551e+00 3.276414362378483602e+00 5.263688334718365169e+00 7.266369731577234425e+00 2.946120974214535781e+00 6.992139406131983925e+00 3.019894348984669019e+00 8.703611301972539849e+00 7.099750039577886973e+00 1.471122244053178152e+00 1.265837991223279246e+01 2.265736474556454105e+00 6.513570861647457022e+00 7.856161573861160541e+00 2.394826048012427044e+00 4.564682227752174803e+00 3.135692640533970899e+00 6.804631857274556772e+00 2.286184821059134897e+00 4.279552782475191997e+00 1.858798991179875415e+01 4.724694497168663965e+00 2.596383153749679806e+01 9.100983555940731495e-01 3.708526192440496416e+00 6.061006271022704617e+00 9.098413261696081111e-01 4.133577786537729004e+00 1.807925481740504026e+01 1.268317181854498088e+01 2.328597712882951143e+00 4.402642760768148200e+00 2.030364150760276765e+00 3.450633513971804067e+00 2.399382586547422758e+00 1.529514257054594761e+00 1.796518570241313029e+01 7.298137753868414457e+00 8.129374540441673958e+00 3.867088605915324884e+00 2.134264916076599850e+00 1.074333970700256735e+01 9.381692216476341883e+00 3.698839929396217308e+00 7.171657917040127117e+00 4.843292958478504495e+00 7.330971118155834354e+00 3.402713166819654855e+00 4.986761597820160041e+00 8.518313891754473177e-01 2.159747486575877229e+00 1.316656883297521619e+00 1.008270730437211604e+01 6.377763644173265689e+00 3.350223160305560555e+00 1.974247597481483263e+00 6.548814580247099393e+00 4.710346288979720519e+00 2.414363084571155671e+00 4.731807968539516018e+00 5.098292426217700068e+00 5.179432481085910922e+00 1.402815460840887152e+00 2.854860202357149657e+00 2.305483263992681664e+00 9.606861972014614892e+00 1.621105345510938323e+00 2.974068222788240679e+00 5.935410441612263277e+00 4.687492975958780228e+00 1.087608620557058181e+01 1.462094500336354130e+00 5.586179785572196188e+00 3.364278661754102284e+00 6.715461897313538486e+01 1.364678126294786020e+00 8.727992276137497285e+00 1.855764054229348048e+01 4.468470656620748827e+00 1.801263756606539923e+00 3.338768284602981584e+00 2.077736723815379705e+01 8.956238367118601218e+00 9.647027616696430385e+00 4.595185632581137547e+00 1.930494913586096040e+00 2.868881146704481822e+01 4.259178135989606595e+00 4.142664501926974552e+00 4.528492651786274692e+00 2.646125763592229063e+00 6.307581440386379690e+00
1.123979591836734793e+00 3.113439668118313630e+00 8.272467594124007562e+00 2.636381147173981532e+00 2.368620986397281136e+00 9.438092809355431712e+00 2.261602382467076922e+01 4.317843813026025046e+00 1.014423218982402064e+00 5.754989441074705780e+00 3.571112041716641095e+00 5.675647044472238889e+00 7.836605178870296839e+00 3.172832497569557653e+00 7.527325765874549823e+00 3.289529401984393253e+00 9.362834175603401476e+00 7.718365351922376050e+00 1.597724502050169360e+00 1.385887058715782594e+01 2.443808973456859324e+00 7.077787089050700864e+00 8.453556403434035360e+00 2.586483625061769320e+00 4.927875631959881098e+00 3.366023017339069057e+00 7.416249353520512955e+00 2.482042680377944066e+00 4.604548180986911099e+00 2.017733884270687028e+01 5.125518870784000924e+00 2.833815733735167441e+01 9.899271321425753278e-01 3.995355485506974613e+00 6.530626345831109347e+00 9.769665580038631170e-01 4.431369192724515571e+00 1.984569887710655323e+01 1.378312982401525311e+01 2.512061156827392949e+00 4.779641440896871707e+00 2.225455900112423446e+00 3.756309738370617879e+00 2.600966284052885769e+00 1.665450270408035172e+00 1.968442104778442214e+01 7.851242284428423091e+00 8.849311136040052261e+00 4.186903203279491947e+00 2.302532685803974299e+00 1.172207833077378147e+01 1.009220858134771603e+01 4.036585817090103667e+00 7.761696001015878643e+00 5.160641462630135123e+00 7.944059940886092797e+00 3.653323282887505741e+00 5.363707098860533762e+00 9.323456199770470132e-01 2.343236975446415293e+00 1.399864140642994359e+00 1.089510177435652416e+01 6.922179983179288953e+00 3.607929875847387891e+00 2.126599852020093273e+00 7.165613852077261647e+00 5.100762223917326921e+00 2.606778964478088767e+00 5.100632188542265411e+00 5.512880006074347250e+00 5.589206226363023333e+00 1.523003337634024623e+00 3.100157302328312880e+00 2.483738039301338407e+00 1.043435875252923140e+01 1.776476514832335374e+00 3.197079759917358377e+00 6.440820576448772705e+00 5.066078912658235289e+00 1.174264617339257200e+01 1.583538633420588093e+00 6.069111552779366647e+00 3.613975769710849661e+00 7.992163575096726902e+01 1.476588054824717666e+00 9.461776927448985575e+00 1.993369992579696870e+01 4.832615804632580669e+00 1.952693337863789846e+00 3.611637588204642757e+00 2.253458016475953229e+01 9.639324299088794845e+00 1.036932332790087585e+01 4.963687026979581418e+00 2.094004287659905650e+00 3.080067992962886692e+01 4.601804675336276240e+00 4.464147902627844999e+00 4.861681915224838946e+00 2.863205037153036425e+00 6.775590764214319606e+00
1.128571428571428559e+00 3.355715464794730263e+00 8.923176294167175726e+00 2.823726236131728573e+00 2.552568920221055748e+00 1.020802667669850017e+01 2.482971099694277584e+01 4.660196292152265940e+00 1.091587851336246473e+00 6.205209450556654183e+00 3.883206038256840742e+00 6.118375963364882431e+00 8.437390488131644162e+00 3.412302762688629532e+00 8.093398443958815136e+00 3.575759792466878917e+00 1.005924969092309951e+01 8.377573436741682755e+00 1.731577322013223341e+00 1.514851196800341881e+01 2.632009657256248136e+00 7.675530871829038482e+00 9.085898751071182389e+00 2.789285681907255121e+00 5.311034372072239940e+00 3.609548804127841848e+00 8.067156130216247334e+00 2.689247561422486221e+00 4.949266695200907229e+00 2.187511201850680820e+01 5.550901208001081777e+00 3.088925375397105455e+01 1.074213546764945182e+00 4.297192973848164677e+00 7.028721315659918645e+00 1.047748981122447631e+00 4.744669069952990981e+00 2.176148415287450888e+01 1.499049863914112457e+01 2.705599872916466531e+00 5.179360793390617168e+00 2.432544499374285518e+00 4.080748732922101496e+00 2.813718496119022028e+00 1.809815066334366174e+00 2.154176869693634444e+01 8.437188565118079353e+00 9.626839172318126359e+00 4.527436051027343922e+00 2.479834036066475011e+00 1.276941432231289575e+01 1.084645325994524434e+01 4.400949375205989611e+00 8.384942548164335818e+00 5.490697755967109295e+00 8.591204071796115116e+00 3.917164791471177576e+00 5.762939837602036874e+00 1.017962601290600233e+00 2.536825474657462554e+00 1.486230971332295425e+00 1.176571415005737720e+01 7.503690025768732674e+00 3.879829049390928208e+00 2.288542142439116578e+00 7.825686869238000831e+00 5.514768058412232499e+00 2.809721820042851093e+00 5.489408246773450628e+00 5.950340305686098397e+00 6.021862137437558715e+00 1.649735772614231877e+00 3.358824178315562126e+00 2.671794994890092756e+00 1.132264448609228680e+01 1.941177628353740969e+00 3.433710959196770052e+00 6.975077054473644900e+00 5.467360688571733185e+00 1.266128512987583221e+01 1.712140471934997521e+00 6.583449527575838012e+00 3.878709650087798888e+00 9.708100134432120853e+01 1.594491231729291858e+00 1.024304915069095756e+01 2.138969855120751973e+01 5.218869483364073858e+00 2.112674314917217355e+00 3.899129979466496643e+00 2.441445001318003705e+01 1.036255863897635798e+01 1.113596459793446236e+01 5.353476786288270617e+00 2.267279583426392353e+00 3.304391699728660825e+01 4.964256395652614451e+00 4.803860613698976323e+00 5.213160970993939713e+00 3.091768043487729933e+00 7.269712096818794933e+00
1.133163265306122547e+00 3.611048250241783109e+00 9.612434347006326263e+00 3.020942357291493074e+00 2.746687596006531784e+00 1.102632886604040330e+01 2.725713871081152107e+01 5.023599598552135781e+00 1.172886249321419827e+00 6.679633199565755852e+00 4.213503753742307012e+00 6.595165707475772798e+00 9.070347597674810913e+00 3.665347316771682351e+00 8.692523717952278517e+00 3.879603769052971884e+00 1.079533325099557395e+01 9.080437740175586470e+00 1.873053017922215790e+00 1.653558082793935213e+01 2.830980024152092600e+00 8.308770645560839441e+00 9.755634149777128172e+00 3.003940664990387255e+00 5.715264783158671591e+00 3.867223590018758372e+00 8.760018158716581738e+00 2.908430775950725966e+00 5.315239258372917774e+00 2.369048787828076996e+01 6.002437141567425805e+00 3.363393108559196776e+01 1.163152892795156879e+00 4.614800186892475509e+00 7.557447642661395903e+00 1.122428481663834354e+00 5.074405924462595863e+00 2.384462464954538774e+01 1.632155308602104427e+01 2.909781368984024397e+00 5.603186097738064753e+00 2.652142394721447527e+00 4.425101221340478119e+00 3.038179343616052908e+00 1.963135848983103449e+00 2.355226506830461020e+01 9.058424246021495208e+00 1.046878061519649705e+01 4.890324352676900688e+00 2.666640526242925802e+00 1.389129742193074257e+01 1.164795933912609627e+01 4.794826765476697616e+00 9.043176545961049584e+00 5.833978194970573128e+00 9.274038527122737463e+00 4.195023328758075820e+00 6.186094042990478492e+00 1.108910947525210133e+00 2.740956716834229034e+00 1.575885498758459846e+00 1.270020697112654595e+01 8.125486188798022980e+00 4.166778127934268383e+00 2.460862484045675203e+00 8.532529539432239574e+00 5.953795758641613034e+00 3.023760474046234936e+00 5.899239204241334633e+00 6.411889376893568304e+00 6.478762970083463912e+00 1.783291123714359383e+00 3.631402914711647778e+00 2.870238286429658281e+00 1.227783975302290997e+01 2.115557794836323335e+00 3.685059298790419380e+00 7.539700797406109878e+00 5.892881770704544664e+00 1.363571989594701073e+01 1.848349340936383589e+00 7.131463487343396856e+00 4.159654080671755239e+00 1.215864648208892902e+02 1.718661776340167258e+00 1.107560271510154770e+01 2.293146477279548989e+01 5.628747176724402834e+00 2.281658781286046267e+00 4.201923082383719255e+00 2.642930752348874890e+01 1.112886286755591492e+01 1.195056110915984959e+01 5.765880622414269574e+00 2.450936794899599036e+00 3.542957028038936329e+01 5.347785795191190239e+00 5.162974223744455138e+00 5.584123142456540734e+00 3.332306952286352875e+00 7.791672916741219090e+00
1.137755102040816313e+00 3.880130710101730607e+00 1.034285327771700480e+01 3.228625881361486982e+00 2.951608758567057844e+00 1.189665970426374031e+01 2.993076096144028853e+01 5.409595660026676356e+00 1.258552124021513619e+00 7.179537586858376841e+00 4.562882515965898556e+00 7.109769564061233282e+00 9.737244114455846145e+00 3.932861906022899312e+00 9.327105289239414176e+00 4.202193033989284565e+00 1.157380588554913636e+01 9.830406693989770517e+00 2.022558689178434843e+00 1.802968003432352972e+01 3.041425910737177052e+00 8.979687537579472689e+00 1.046545140686158781e+01 3.231228984564085582e+00 6.141777221060638503e+00 4.140096121122403439e+00 9.497826092158144107e+00 3.140285801385234610e+00 5.704164821096200377e+00 2.563389463923416045e+01 6.481894664256937055e+00 3.659141456530397818e+01 1.256956342766045953e+00 4.949002434021662289e+00 8.119200402078153189e+00 1.201268563674594558e+00 5.421586714240175020e+00 2.611682313375854392e+01 1.779593531014554486e+01 3.125224565282708422e+00 6.052647416017343573e+00 2.884802754652263435e+00 4.790647724759761417e+00 3.274937934387875949e+00 2.125998381677126847e+00 2.573368730000512627e+01 9.717659451254068159e+00 1.138327945267159436e+01 5.277404496299523018e+00 2.863465153043385669e+00 1.509458300031318778e+01 1.250066105553568008e+01 5.221609033216974893e+00 9.738344003926975745e+00 6.191040140017383564e+00 9.994340899376068066e+00 4.487753210736196152e+00 6.634973701945336977e+00 1.205437889997892587e+00 2.956110941358610855e+00 1.668965951331454756e+00 1.370500269567634355e+01 8.791196008414029706e+00 4.469714971564357597e+00 2.644442027125440742e+00 9.290135310957218451e+00 6.419420724677713075e+00 3.249514942696572373e+00 6.331327413366914847e+00 6.898857170784260973e+00 6.961408405852327341e+00 1.923970625789851230e+00 3.918478506275473450e+00 3.079706768934250771e+00 1.330704348234462131e+01 2.299990195421365957e+00 3.952345500276831736e+00 8.136358663757812693e+00 6.344348592791056340e+00 1.467008161082857143e+01 1.992661405578783018e+00 7.715699108541256734e+00 4.458107196080662860e+00 1.595867523350809734e+02 1.849396711837272056e+00 1.196373822308619239e+01 2.456541533033308866e+01 6.063927023960794749e+00 2.460142713323203889e+00 4.520751275754668619e+00 2.859364165606670127e+01 1.194147203160691362e+01 1.281712733389490033e+01 6.202357679750809538e+00 2.645661693628218014e+00 3.796989709977523120e+01 5.753773366791312682e+00 5.542778027217813985e+00 5.975871999523629796e+00 3.585352763211137717e+00 8.343362019594801282e+00
1.142346938775510301e+00 4.163716835238250980e+00 1.111731606187463939e+01 3.447422863520865022e+00 3.168031259208934358e+00 1.282312611147128933e+01 3.289098727056372695e+01 5.819903985768771548e+00 1.348841446919607501e+00 7.706313841123031416e+00 4.932297330675961433e+00 7.666483933839442599e+00 1.044000804130719828e+01 4.215831493453894296e+00 9.999817214805350574e+00 4.544787922538505498e+00 1.239766242034379573e+01 1.063137348947585181e+01 2.180539969045356852e+00 1.964201443712796191e+01 3.264124890661033618e+00 9.690703467879000499e+00 1.121831061975383115e+01 3.472011595511005133e+00 6.591897341489318052e+00 4.429321240289319839e+00 1.028394492620722822e+01 3.385575146928258228e+00 6.117932194874442509e+00 2.771723180750614191e+01 6.991236439783985901e+00 3.978375082790800832e+01 1.355852350216736557e+00 5.300694513234667227e+00 8.716644307351206322e+00 1.284558995567696815e+00 5.787303966121212895e+00 2.860449350150772219e+01 1.943755556798730311e+01 3.352604917971425902e+00 6.529437613433346499e+00 3.131124080010581956e+00 5.178816829244294873e+00 3.524637571787847090e+00 2.299054854913170853e+00 2.810721867496142679e+01 1.041789995455022755e+01 1.238015798675157164e+01 5.690741531148523435e+00 3.070866353231303414e+00 1.638721217736676294e+01 1.340894797574120467e+01 5.685292741370619574e+00 1.047257618891923947e+01 6.562485581529050371e+00 1.075404601487874068e+01 4.796283945656046654e+00 7.111573168356090768e+00 1.307811806790670550e+00 3.182808438194664635e+00 1.765621567065734476e+00 1.478740889175859330e+01 9.504956771639903934e+00 4.789666240050163282e+00 2.840268435337385267e+00 1.010308536703205462e+01 6.913380242860927893e+00 3.487661531058992015e+00 6.786984441903817000e+00 7.412699816632355443e+00 7.471451618592542587e+00 2.072100510079764479e+00 4.220683066026885477e+00 3.300899678874643861e+00 1.441854204444032206e+01 2.494874740927150558e+00 4.236930009694837906e+00 8.766879614107233820e+00 6.823650579924457560e+00 1.576897121927984102e+01 2.145625280447682748e+00 8.339020829862706208e+00 4.775507058714510755e+00 2.250318867884174949e+02 1.987018102982522016e+00 1.291234867344759607e+01 2.629862436859563246e+01 6.526270401964707091e+00 2.648670912021392265e+00 4.856410976721180717e+00 3.092459514756612293e+01 1.280397411771147809e+01 1.374013646274458900e+01 6.664516177901987248e+00 2.852219556316701432e+00 4.067851982698460489e+01 6.183742746036188898e+00 5.944692677700879280e+00 6.389832730387609239e+00 3.851478721290769514e+00 8.926846488448980210e+00
